        Date        hcnps_intlk_cz_t_back_10
2023-11-21 11:10:30                   22.312
2023-11-21 11:10:55                   22.337
2023-11-21 11:12:07                    22.31
2023-11-21 11:14:08                   22.362
2023-11-21 11:14:33                   22.306
2023-11-21 11:14:57                    22.33
2023-11-21 11:15:45                   22.297
2023-11-21 11:16:10                   22.338
2023-11-21 11:17:46                    22.31
2023-11-21 11:18:11                   22.335
2023-11-21 11:20:12                   22.362
2023-11-21 11:20:36                   22.337
2023-11-21 11:21:49                   22.359
2023-11-21 11:29:04                   22.334
2023-11-21 11:29:29                   22.366
2023-11-21 11:30:17                   22.332
2023-11-21 11:31:05                   22.377
2023-11-21 11:31:30                   22.348
2023-11-21 11:35:56                   22.371
2023-11-21 11:36:44                   22.344
2023-11-21 11:38:21                   22.366
2023-11-21 11:40:22                   22.344
2023-11-21 11:41:11                   22.365
2023-11-21 11:42:48                   22.344
2023-11-21 11:44:24                   22.382
2023-11-21 11:44:49                   22.354
2023-11-21 12:05:23                   22.332
2023-11-21 12:05:48                   22.376
2023-11-21 12:06:12                   22.349
2023-11-21 12:15:29                   22.327
2023-11-21 12:15:53                    22.35
2023-11-21 12:16:17                   22.322
2023-11-21 12:20:19                   22.345
2023-11-21 12:20:43                   22.313
2023-11-21 12:21:32                   22.342
2023-11-21 12:21:56                   22.318
2023-11-21 12:25:10                    22.29
2023-11-21 12:25:34                   22.335
2023-11-21 12:27:11                   22.301
2023-11-21 12:27:35                   22.345
2023-11-21 12:27:59                   22.322
2023-11-21 12:32:26                   22.355
2023-11-21 12:32:50                   22.327
2023-11-21 12:35:15                   22.362
2023-11-21 12:35:40                   22.335
2023-11-21 12:37:41                   22.357
2023-11-21 12:39:42                   22.332
2023-11-21 12:40:55                    22.36
2023-11-21 12:44:33                   22.337
2023-11-21 12:44:57                   22.372
2023-11-21 12:45:21                   22.327
2023-11-21 12:46:09                   22.348
2023-11-21 12:48:59                   22.374
2023-11-21 12:49:23                   22.352
2023-11-21 12:52:13                   22.377
2023-11-21 12:52:37                   22.342
2023-11-21 12:53:01                   22.365
2023-11-21 12:54:14                   22.333
2023-11-21 12:54:38                   22.357
2023-11-21 12:55:26                   22.382
2023-11-21 12:55:51                   22.348
2023-11-21 12:58:16                    22.37
2023-11-21 12:59:53                   22.344
2023-11-21 13:00:17                   22.379
2023-11-21 13:01:05                   22.357
2023-11-21 13:05:08                     22.4
2023-11-21 13:05:32                   22.372
2023-11-21 13:07:57                   22.403
2023-11-21 13:08:21                    22.37
2023-11-21 13:09:10                   22.399
2023-11-21 13:09:58                   22.374
2023-11-21 13:15:37                   22.399
2023-11-21 13:16:02                   22.374
2023-11-21 13:17:14                   22.399
2023-11-21 13:17:38                   22.365
2023-11-21 13:18:03                   22.386
2023-11-21 13:18:51                   22.355
2023-11-21 13:19:15                   22.396
2023-11-21 13:21:40                   22.367
2023-11-21 13:34:59                   22.346
2023-11-21 13:35:48                   22.384
2023-11-21 13:36:12                   22.341
2023-11-21 13:36:36                   22.372
2023-11-21 13:37:00                   22.347
2023-11-21 13:37:49                   22.372
2023-11-21 13:38:13                    22.35
2023-11-21 13:40:14                   22.322
2023-11-21 13:40:38                   22.348
2023-11-21 13:48:43                   22.324
2023-11-21 13:52:45                   22.354
2023-11-21 13:53:09                   22.327
2023-11-21 13:55:34                   22.349
2023-11-21 13:56:23                   22.322
2023-11-21 13:57:11                   22.344
2023-11-21 13:57:35                   22.322
2023-11-21 13:59:36                   22.362
2023-11-21 14:00:00                   22.322
2023-11-21 14:08:53                   22.344
2023-11-21 14:10:06                   22.322
2023-11-21 14:10:30                   22.349
2023-11-21 14:18:34                   22.374
2023-11-21 14:18:58                   22.346
2023-11-21 14:20:35                   22.386
2023-11-21 14:20:59                   22.357
2023-11-21 14:22:36                   22.381
2023-11-21 14:23:00                   22.354
2023-11-21 14:25:26                   22.385
2023-11-21 14:25:50                   22.362
2023-11-21 14:27:03                   22.389
2023-11-21 14:27:27                   22.365
2023-11-21 14:27:51                   22.389
2023-11-21 14:28:39                   22.367
2023-11-21 14:29:04                   22.397
2023-11-21 14:35:31                   22.421
2023-11-21 14:35:55                   22.394
2023-11-21 14:36:19                   22.419
2023-11-21 14:41:10                   22.456
2023-11-21 14:46:49                   22.477
2023-11-21 14:50:27                   22.499
2023-11-21 14:52:04                    22.47
2023-11-21 14:52:52                   22.503
2023-11-21 14:57:43                    22.53
2023-11-21 15:00:32                   22.558
2023-11-21 15:00:56                   22.511
2023-11-21 15:01:45                   22.536
2023-11-21 15:02:09                   22.515
2023-11-21 15:02:33                   22.541
2023-11-21 15:03:46                   22.563
2023-11-21 15:04:34                   22.532
2023-11-21 15:06:11                   22.565
2023-11-21 15:07:00                    22.53
2023-11-21 15:08:36                   22.555
2023-11-21 15:09:01                   22.518
2023-11-21 15:09:25                   22.553
2023-11-21 15:13:27                    22.58
2023-11-21 15:13:51                   22.544
2023-11-21 15:19:06                   22.565
2023-11-21 15:19:30                    22.54
2023-11-21 15:19:54                    22.57
2023-11-21 15:20:18                   22.535
2023-11-21 15:23:56                   22.562
2023-11-21 15:24:20                   22.532
2023-11-21 15:24:45                    22.56
2023-11-21 15:26:46                   22.527
2023-11-21 15:27:10                   22.558
2023-11-21 15:28:23                   22.582
2023-11-21 15:29:11                    22.55
2023-11-21 15:29:59                   22.575
2023-11-21 15:30:48                   22.537
2023-11-21 15:31:36                    22.56
2023-11-21 15:34:50                   22.537
2023-11-21 15:36:03                   22.572
2023-11-21 15:36:51                   22.539
2023-11-21 15:40:53                    22.59
2023-11-21 15:41:41                   22.539
2023-11-21 15:43:43                   22.574
2023-11-21 15:44:31                   22.541
2023-11-21 15:44:55                   22.568
2023-11-21 15:45:44                   22.536
2023-11-21 15:46:08                   22.558
2023-11-21 15:50:34                    22.58
2023-11-21 15:50:58                   22.554
2023-11-21 15:55:00                   22.533
2023-11-21 15:55:25                   22.599
2023-11-21 15:55:49                   22.561
2023-11-21 15:57:01                   22.582
2023-11-21 15:57:50                   22.559
2023-11-21 15:59:51                   22.584
2023-11-21 16:01:04                   22.607
2023-11-21 16:02:16                   22.585
2023-11-21 16:02:40                   22.615
2023-11-21 16:05:30                   22.635
2023-11-21 16:09:32                    22.61
2023-11-21 16:16:48                   22.577
2023-11-21 16:21:38                   22.543
2023-11-21 16:23:15                    22.57
2023-11-21 16:24:52                   22.538
2023-11-21 16:26:53                   22.511
2023-11-21 16:27:41                   22.488
2023-11-21 16:28:06                    22.51
2023-11-21 16:32:08                   22.484
2023-11-21 16:32:56                    22.51
2023-11-21 16:34:09                   22.477
2023-11-21 16:34:33                   22.522
2023-11-21 16:34:57                   22.489
2023-11-21 16:36:34                   22.511
2023-11-21 16:37:23                   22.482
2023-11-21 16:39:48                   22.512
2023-11-21 16:40:12                   22.485
2023-11-21 16:45:03                   22.509
2023-11-21 16:45:27                   22.487
2023-11-21 16:45:51                   22.524
2023-11-21 16:46:15                   22.502
2023-11-21 16:47:28                   22.524
2023-11-21 16:48:16                   22.492
2023-11-21 16:51:54                   22.517
2023-11-21 16:58:46                   22.539
2023-11-21 16:59:10                   22.509
2023-11-21 17:05:37                   22.487
2023-11-21 17:06:02                   22.514
2023-11-21 17:11:16                   22.536
2023-11-21 17:11:40                   22.512
2023-11-21 17:13:17                   22.546
2023-11-21 17:14:06                   22.518
2023-11-21 17:14:30                   22.574
2023-11-21 17:14:54                   22.545
2023-11-21 17:15:43                   22.592
2023-11-21 17:16:55                   22.567
2023-11-21 17:17:19                   22.592
2023-11-21 17:17:44                    22.56
2023-11-21 17:18:08                   22.589
2023-11-21 17:18:56                   22.563
2023-11-21 17:19:20                   22.587
2023-11-21 17:21:21                   22.564
2023-11-21 17:22:58                   22.543
2023-11-21 17:28:13                   22.519
2023-11-21 17:28:37                   22.539
2023-11-21 17:38:18                   22.519
2023-11-21 17:39:55                   22.548
2023-11-21 17:40:19                   22.526
2023-11-21 17:40:44                   22.492
2023-11-21 17:41:32                   22.518
2023-11-21 17:45:10                    22.49
2023-11-21 17:45:58                   22.534
2023-11-21 17:46:23                   22.502
2023-11-21 17:47:35                   22.523
2023-11-21 17:49:36                   22.498
2023-11-21 17:51:13                   22.546
2023-11-21 17:52:26                   22.521
2023-11-21 17:54:03                   22.543
2023-11-21 17:56:28                   22.568
2023-11-21 17:58:05                   22.539
2023-11-21 18:04:08                   22.517
2023-11-21 18:05:20                   22.496
2023-11-21 18:05:45                   22.519
2023-11-21 18:08:10                   22.492
2023-11-21 18:09:47                   22.444
2023-11-21 18:10:11                   22.484
2023-11-21 18:12:12                   22.444
2023-11-21 18:12:36                   22.474
2023-11-21 18:13:25                   22.446
2023-11-21 18:13:49                   22.421
2023-11-21 18:14:37                   22.446
2023-11-21 18:15:26                   22.426
2023-11-21 18:18:39                   22.401
2023-11-21 18:20:40                   22.376
2023-11-21 18:21:05                   22.401
2023-11-21 18:22:17                   22.378
2023-11-21 18:25:55                   22.402
2023-11-21 18:26:19                   22.381
2023-11-21 18:26:44                   22.356
2023-11-21 18:35:36                   22.332
2023-11-21 18:37:13                   22.366
2023-11-21 18:38:02                   22.334
2023-11-21 18:38:50                   22.361
2023-11-21 18:40:27                   22.334
2023-11-21 18:46:55                   22.363
2023-11-21 18:50:32                   22.327
2023-11-21 18:51:21                   22.349
2023-11-21 19:03:28                   22.319
2023-11-21 19:04:16                   22.352
2023-11-21 19:06:41                   22.327
2023-11-21 19:07:06                   22.348
2023-11-21 19:07:30                   22.322
2023-11-21 19:07:54                   22.344
2023-11-21 19:11:32                   22.319
2023-11-21 19:13:09                   22.354
2023-11-21 19:13:33                    22.31
2023-11-21 19:16:47                   22.337
2023-11-21 19:19:12                   22.307
2023-11-21 19:19:36                   22.283
2023-11-21 19:20:01                   22.312
2023-11-21 19:20:25                   22.334
2023-11-21 19:21:37                    22.31
2023-11-21 19:29:18                   22.337
2023-11-21 19:29:42                   22.295
2023-11-21 19:31:19                   22.323
2023-11-21 19:32:31                   22.296
2023-11-21 19:33:44                    22.33
2023-11-21 19:34:57                   22.307
2023-11-21 19:41:00                   22.333
2023-11-21 19:46:15                   22.358
2023-11-21 19:46:39                   22.333
2023-11-21 19:48:16                   22.361
2023-11-21 19:51:05                   22.334
2023-11-21 19:51:54                   22.356
2023-11-21 19:56:20                   22.389
2023-11-21 19:56:44                   22.364
2023-11-21 19:57:57                   22.343
2023-11-21 19:58:46                   22.372
2023-11-21 20:04:49                   22.407
2023-11-21 20:05:13                   22.384
2023-11-21 20:12:53                   22.412
2023-11-21 20:13:17                   22.384
2023-11-21 20:13:42                   22.419
2023-11-21 20:14:30                   22.397
2023-11-21 20:17:20                   22.434
2023-11-21 20:17:44                   22.409
2023-11-21 20:22:34                   22.431
2023-11-21 20:22:59                   22.399
2023-11-21 20:23:23                   22.424
2023-11-21 20:30:39                   22.399
2023-11-21 20:31:03                   22.424
2023-11-21 20:36:42                   22.397
2023-11-21 20:37:31                   22.429
2023-11-21 20:41:08                   22.399
2023-11-21 20:41:57                   22.436
2023-11-21 20:42:21                   22.412
2023-11-21 20:43:34                   22.441
2023-11-21 20:43:58                   22.402
2023-11-21 20:44:46                   22.436
2023-11-21 20:45:11                   22.394
2023-11-21 20:45:35                   22.436
2023-11-21 20:46:48                   22.409
2023-11-21 20:50:26                   22.448
2023-11-21 20:50:50                   22.414
2023-11-21 20:52:27                   22.444
2023-11-21 20:52:51                   22.421
2023-11-21 20:56:29                   22.451
2023-11-21 20:56:53                   22.421
2023-11-21 21:00:07                   22.448
2023-11-21 21:00:55                   22.426
2023-11-21 21:10:12                   22.449
2023-11-21 21:10:37                   22.414
2023-11-21 21:11:01                   22.438
2023-11-21 21:12:38                   22.409
2023-11-21 21:13:50                   22.433
2023-11-21 21:18:41                   22.458
2023-11-21 21:19:54                   22.428
2023-11-21 21:20:42                   22.455
2023-11-21 21:24:20                    22.43
2023-11-21 21:25:08                   22.455
2023-11-21 21:25:33                   22.434
2023-11-21 21:27:10                    22.47
2023-11-21 21:28:22                   22.446
2023-11-21 21:29:11                   22.422
2023-11-21 21:29:35                   22.453
2023-11-21 21:39:16                   22.431
2023-11-21 21:39:40                   22.466
2023-11-21 21:42:54                   22.433
2023-11-21 21:45:19                    22.46
2023-11-21 21:46:08                   22.426
2023-11-21 21:46:32                   22.451
2023-11-21 21:59:03                   22.426
2023-11-21 21:59:27                   22.458
2023-11-21 22:00:40                   22.436
2023-11-21 22:01:04                   22.457
2023-11-21 22:03:54                   22.434
2023-11-21 22:04:18                   22.466
2023-11-21 22:05:06                   22.443
2023-11-21 22:17:13                   22.464
2023-11-21 22:17:37                   22.441
2023-11-21 22:22:52                   22.464
2023-11-21 22:23:16                   22.431
2023-11-21 22:25:17                   22.456
2023-11-21 22:26:06                   22.434
2023-11-21 22:26:30                   22.456
2023-11-21 22:27:19                   22.429
2023-11-21 22:27:43                   22.454
2023-11-21 22:30:08                   22.478
2023-11-21 22:30:32                   22.449
2023-11-21 22:42:15                   22.476
2023-11-21 22:43:27                   22.453
2023-11-21 22:45:53                   22.481
2023-11-21 22:46:17                   22.456
2023-11-21 22:51:08                     22.5
2023-11-21 22:51:56                   22.476
2023-11-21 22:53:09                   22.498
2023-11-21 22:53:33                   22.476
2023-11-21 23:00:49                   22.498
2023-11-21 23:07:16                   22.535
2023-11-21 23:07:40                   22.498
2023-11-21 23:13:44                   22.526
2023-11-21 23:14:56                   22.505
2023-11-21 23:16:57                    22.53
2023-11-21 23:17:22                   22.505
2023-11-21 23:17:46                   22.535
2023-11-21 23:18:34                   22.512
2023-11-21 23:23:01                    22.54
2023-11-21 23:27:27                   22.518
2023-11-21 23:31:29                   22.539
2023-11-21 23:31:54                   22.517
2023-11-21 23:32:42                   22.544
2023-11-21 23:33:55                    22.52
2023-11-21 23:35:07                   22.554
2023-11-21 23:35:32                   22.527
2023-11-21 23:36:44                   22.549
2023-11-21 23:44:24                   22.522
2023-11-21 23:44:49                   22.549
2023-11-21 23:45:37                   22.525
2023-11-21 23:46:25                   22.559
2023-11-21 23:47:38                   22.519
2023-11-21 23:48:51                   22.544
2023-11-21 23:51:40                   22.512
2023-11-21 23:52:29                   22.542
2023-11-21 23:53:17                   22.509
2023-11-21 23:59:21                   22.467
