        Date        hcnps_intlk_cz_t_back_21
2023-11-21 08:50:02                   16.887
2023-11-21 08:51:39                   16.864
2023-11-21 08:54:29                   16.887
2023-11-21 08:55:17                   16.866
2023-11-21 08:59:43                   16.889
2023-11-21 09:04:10                   16.864
2023-11-21 09:06:35                   16.892
2023-11-21 09:07:48                   16.867
2023-11-21 09:15:52                   16.897
2023-11-21 09:16:16                   16.862
2023-11-21 09:16:41                   16.882
2023-11-21 09:19:30                   16.859
2023-11-21 09:19:54                   16.887
2023-11-21 09:21:07                   16.855
2023-11-21 09:24:45                   16.879
2023-11-21 09:25:09                   16.854
2023-11-21 09:25:34                   16.877
2023-11-21 09:28:47                   16.856
2023-11-21 09:33:14                   16.879
2023-11-21 09:33:38                   16.857
2023-11-21 09:37:40                   16.882
2023-11-21 09:38:05                   16.862
2023-11-21 09:44:56                   16.882
2023-11-21 09:45:20                   16.862
2023-11-21 09:57:51                   16.882
2023-11-21 09:58:40                   16.855
2023-11-21 09:59:53                   16.882
2023-11-21 10:00:17                   16.852
2023-11-21 10:03:31                   16.884
2023-11-21 10:03:55                   16.862
2023-11-21 10:29:21                   16.889
2023-11-21 10:30:09                   16.855
2023-11-21 10:35:24                   16.879
2023-11-21 10:37:25                   16.852
2023-11-21 10:41:51                   16.874
2023-11-21 10:47:54                   16.852
2023-11-21 10:49:55                   16.877
2023-11-21 10:51:32                    16.85
2023-11-21 10:55:34                   16.872
2023-11-21 10:57:11                    16.85
2023-11-21 10:57:35                   16.872
2023-11-21 10:59:12                   16.847
2023-11-21 10:59:37                   16.872
2023-11-21 11:10:55                   16.897
2023-11-21 11:11:19                   16.855
2023-11-21 11:11:43                   16.877
2023-11-21 11:12:07                   16.845
2023-11-21 11:12:32                   16.872
2023-11-21 11:13:20                   16.835
2023-11-21 11:13:44                    16.87
2023-11-21 11:17:22                   16.895
2023-11-21 11:17:46                   16.872
2023-11-21 11:20:12                   16.893
2023-11-21 11:20:36                   16.868
2023-11-21 11:25:51                   16.893
2023-11-21 11:27:28                   16.863
2023-11-21 11:31:30                   16.885
2023-11-21 11:31:54                   16.863
2023-11-21 11:33:07                   16.892
2023-11-21 11:33:31                   16.847
2023-11-21 11:33:55                   16.872
2023-11-21 11:43:36                    16.85
2023-11-21 11:44:24                   16.873
2023-11-21 11:46:50                    16.85
2023-11-21 11:47:14                    16.88
2023-11-21 11:48:27                    16.85
2023-11-21 11:48:51                   16.871
2023-11-21 11:53:17                    16.85
2023-11-21 11:54:30                   16.874
2023-11-21 11:54:54                    16.85
2023-11-21 11:58:08                   16.873
2023-11-21 11:59:20                   16.852
2023-11-21 11:59:44                   16.873
2023-11-21 12:04:35                   16.852
2023-11-21 12:04:59                    16.88
2023-11-21 12:08:37                   16.857
2023-11-21 12:15:53                   16.883
2023-11-21 12:16:17                   16.852
2023-11-21 12:18:42                   16.875
2023-11-21 12:19:55                   16.853
2023-11-21 12:20:19                   16.883
2023-11-21 12:20:43                   16.858
2023-11-21 12:26:23                   16.883
2023-11-21 12:27:59                    16.86
2023-11-21 12:30:25                   16.883
2023-11-21 12:31:13                   16.842
2023-11-21 12:31:37                   16.872
2023-11-21 12:32:02                    16.85
2023-11-21 12:32:26                   16.871
2023-11-21 12:39:18                    16.85
2023-11-21 12:41:43                   16.898
2023-11-21 12:42:07                   16.877
2023-11-21 12:43:20                   16.853
2023-11-21 12:43:44                   16.878
2023-11-21 12:51:49                     16.9
2023-11-21 12:52:13                    16.86
2023-11-21 12:53:01                   16.898
2023-11-21 12:53:25                   16.866
2023-11-21 13:01:30                   16.888
2023-11-21 13:02:18                   16.866
2023-11-21 13:05:08                   16.906
2023-11-21 13:05:32                   16.871
2023-11-21 13:07:09                   16.901
2023-11-21 13:07:33                   16.863
2023-11-21 13:09:10                   16.893
2023-11-21 13:10:23                   16.846
2023-11-21 13:10:47                   16.873
2023-11-21 13:17:38                   16.848
2023-11-21 13:18:03                    16.87
2023-11-21 13:20:52                   16.893
2023-11-21 13:21:16                   16.864
2023-11-21 13:22:53                    16.84
2023-11-21 13:23:41                   16.901
2023-11-21 13:24:06                   16.851
2023-11-21 13:26:55                   16.873
2023-11-21 13:29:45                   16.848
2023-11-21 13:30:33                   16.872
2023-11-21 13:30:57                   16.843
2023-11-21 13:32:58                   16.868
2023-11-21 13:33:22                   16.843
2023-11-21 13:33:47                   16.866
2023-11-21 13:34:59                   16.845
2023-11-21 13:35:48                   16.873
2023-11-21 13:36:12                   16.842
2023-11-21 13:39:01                   16.865
2023-11-21 13:41:51                    16.84
2023-11-21 13:45:05                   16.863
2023-11-21 13:45:29                   16.832
2023-11-21 13:46:41                   16.808
2023-11-21 13:47:06                   16.845
2023-11-21 13:49:07                    16.81
2023-11-21 13:49:31                   16.835
2023-11-21 14:03:14                   16.813
2023-11-21 14:09:42                   16.837
2023-11-21 14:10:54                   16.815
2023-11-21 14:16:09                   16.793
2023-11-21 14:16:33                   16.817
2023-11-21 14:16:57                   16.785
2023-11-21 14:17:46                    16.81
2023-11-21 14:18:34                   16.781
2023-11-21 14:18:58                   16.758
2023-11-21 14:19:23                   16.798
2023-11-21 14:19:47                   16.763
2023-11-21 14:21:24                   16.743
2023-11-21 14:24:13                   16.717
2023-11-21 14:25:26                   16.738
2023-11-21 14:27:51                     16.7
2023-11-21 14:28:15                   16.747
2023-11-21 14:30:41                   16.772
2023-11-21 14:33:54                   16.794
2023-11-21 14:35:07                   16.832
2023-11-21 14:37:56                   16.856
2023-11-21 14:39:09                   16.878
2023-11-21 14:39:57                   16.906
2023-11-21 14:41:10                   16.935
2023-11-21 14:43:11                   16.962
2023-11-21 14:44:00                   16.994
2023-11-21 14:45:12                   17.019
2023-11-21 14:46:49                   17.039
2023-11-21 14:47:13                   17.063
2023-11-21 14:48:02                   17.091
2023-11-21 14:49:14                   17.128
2023-11-21 14:50:27                   17.162
2023-11-21 14:51:40                   17.183
2023-11-21 14:52:28                   17.215
2023-11-21 14:53:41                   17.271
2023-11-21 14:55:42                   17.292
2023-11-21 14:56:30                   17.328
2023-11-21 14:57:19                   17.364
2023-11-21 14:57:43                   17.342
2023-11-21 14:58:07                   17.367
2023-11-21 14:59:20                   17.391
2023-11-21 14:59:44                   17.411
2023-11-21 15:00:08                   17.449
2023-11-21 15:02:09                   17.477
2023-11-21 15:03:22                   17.518
2023-11-21 15:04:58                   17.552
2023-11-21 15:06:35                   17.592
2023-11-21 15:08:36                   17.641
2023-11-21 15:10:13                   17.684
2023-11-21 15:11:26                   17.706
2023-11-21 15:12:38                   17.735
2023-11-21 15:13:27                   17.765
2023-11-21 15:13:51                   17.739
2023-11-21 15:14:15                    17.77
2023-11-21 15:15:28                   17.816
2023-11-21 15:17:05                   17.837
2023-11-21 15:17:53                   17.861
2023-11-21 15:19:06                   17.901
2023-11-21 15:21:07                   17.932
2023-11-21 15:21:31                   17.953
2023-11-21 15:22:19                   17.976
2023-11-21 15:24:45                   18.027
2023-11-21 15:25:57                   18.059
2023-11-21 15:27:58                   18.116
2023-11-21 15:29:35                   18.094
2023-11-21 15:29:59                   18.131
2023-11-21 15:30:24                   18.153
2023-11-21 15:31:36                   18.188
2023-11-21 15:34:26                   18.214
2023-11-21 15:35:14                   18.243
2023-11-21 15:35:38                   18.211
2023-11-21 15:36:03                   18.254
2023-11-21 15:36:27                   18.276
2023-11-21 15:36:51                   18.252
2023-11-21 15:37:15                   18.291
2023-11-21 15:39:40                   18.312
2023-11-21 15:40:29                   18.352
2023-11-21 15:42:30                   18.376
2023-11-21 15:43:43                   18.402
2023-11-21 15:44:55                   18.425
2023-11-21 15:46:08                   18.449
2023-11-21 15:48:33                   18.485
2023-11-21 15:48:57                   18.524
2023-11-21 15:52:35                   18.552
2023-11-21 15:52:59                   18.575
2023-11-21 15:54:36                   18.614
2023-11-21 15:55:00                   18.548
2023-11-21 15:55:25                   18.627
2023-11-21 15:57:26                   18.651
2023-11-21 15:58:38                   18.675
2023-11-21 15:59:03                   18.645
2023-11-21 15:59:27                   18.673
2023-11-21 15:59:51                   18.696
2023-11-21 16:01:04                   18.734
2023-11-21 16:01:28                   18.766
2023-11-21 16:01:52                   18.744
2023-11-21 16:02:16                   18.768
2023-11-21 16:03:05                   18.796
2023-11-21 16:04:17                   18.819
2023-11-21 16:05:30                   18.853
2023-11-21 16:07:07                   18.878
2023-11-21 16:08:19                   18.903
2023-11-21 16:10:20                   18.935
2023-11-21 16:11:57                   18.957
2023-11-21 16:12:22                   18.927
2023-11-21 16:12:46                   18.962
2023-11-21 16:13:10                   18.937
2023-11-21 16:14:47                   18.972
2023-11-21 16:16:24                   18.939
2023-11-21 16:16:48                   18.965
2023-11-21 16:19:13                   18.943
2023-11-21 16:20:50                   18.909
2023-11-21 16:21:14                   18.936
2023-11-21 16:22:03                   18.902
2023-11-21 16:24:28                   18.879
2023-11-21 16:24:52                   18.847
2023-11-21 16:27:17                   18.819
2023-11-21 16:27:41                   18.798
2023-11-21 16:30:07                   18.755
2023-11-21 16:31:44                   18.711
2023-11-21 16:33:20                   18.671
2023-11-21 16:33:45                    18.71
2023-11-21 16:34:09                   18.657
2023-11-21 16:34:33                   18.678
2023-11-21 16:34:57                   18.657
2023-11-21 16:36:34                   18.632
2023-11-21 16:36:58                   18.598
2023-11-21 16:37:47                    18.62
2023-11-21 16:38:11                   18.578
2023-11-21 16:40:12                   18.551
2023-11-21 16:41:01                   18.578
2023-11-21 16:41:25                   18.549
2023-11-21 16:42:13                   18.524
2023-11-21 16:42:37                   18.549
2023-11-21 16:44:38                   18.526
2023-11-21 16:45:03                   18.566
2023-11-21 16:46:40                   18.541
2023-11-21 16:47:04                   18.563
2023-11-21 16:47:28                   18.541
2023-11-21 16:47:52                   18.563
2023-11-21 16:50:42                   18.591
2023-11-21 16:51:06                   18.566
2023-11-21 16:53:31                   18.591
2023-11-21 16:54:44                   18.613
2023-11-21 16:55:32                   18.591
2023-11-21 16:55:56                   18.615
2023-11-21 16:57:57                   18.645
2023-11-21 17:01:11                   18.667
2023-11-21 17:01:35                   18.689
2023-11-21 17:04:01                   18.724
2023-11-21 17:04:49                   18.702
2023-11-21 17:06:02                   18.726
2023-11-21 17:08:03                   18.766
2023-11-21 17:08:27                   18.731
2023-11-21 17:09:15                   18.773
2023-11-21 17:11:40                    18.81
2023-11-21 17:13:17                   18.848
2023-11-21 17:14:30                   18.876
2023-11-21 17:14:54                   18.928
2023-11-21 17:15:18                   18.903
2023-11-21 17:15:43                   18.928
2023-11-21 17:17:19                   18.969
2023-11-21 17:18:32                   18.995
2023-11-21 17:19:20                   18.971
2023-11-21 17:19:45                   18.993
2023-11-21 17:22:58                   19.013
2023-11-21 17:23:47                   18.988
2023-11-21 17:24:35                   19.018
2023-11-21 17:27:00                    19.05
2023-11-21 17:29:50                   19.079
2023-11-21 17:32:39                   19.107
2023-11-21 17:34:41                   19.131
2023-11-21 17:36:42                   19.171
2023-11-21 17:37:54                   19.193
2023-11-21 17:39:07                   19.165
2023-11-21 17:39:31                   19.201
2023-11-21 17:40:44                   19.222
2023-11-21 17:43:57                   19.244
2023-11-21 17:45:34                   19.269
2023-11-21 17:47:59                   19.303
2023-11-21 17:51:13                   19.342
2023-11-21 17:52:01                   19.386
2023-11-21 17:54:27                   19.408
2023-11-21 17:55:15                   19.436
2023-11-21 17:56:28                   19.462
2023-11-21 17:58:53                   19.483
2023-11-21 18:03:19                    19.51
2023-11-21 18:05:20                   19.487
2023-11-21 18:07:46                   19.464
2023-11-21 18:09:47                   19.438
2023-11-21 18:11:24                   19.414
2023-11-21 18:11:48                   19.392
2023-11-21 18:13:25                   19.354
2023-11-21 18:14:37                   19.297
2023-11-21 18:15:02                   19.335
2023-11-21 18:15:26                   19.292
2023-11-21 18:17:03                   19.249
2023-11-21 18:17:27                   19.277
2023-11-21 18:18:15                   19.239
2023-11-21 18:18:39                   19.214
2023-11-21 18:19:52                   19.168
2023-11-21 18:21:53                   19.133
2023-11-21 18:22:42                    19.09
2023-11-21 18:23:06                   19.128
2023-11-21 18:23:30                   19.086
2023-11-21 18:24:43                   19.051
2023-11-21 18:25:55                   19.016
2023-11-21 18:26:44                   18.989
2023-11-21 18:27:32                   18.967
2023-11-21 18:28:45                    18.93
2023-11-21 18:29:57                   18.896
2023-11-21 18:30:46                   18.861
2023-11-21 18:31:58                   18.828
2023-11-21 18:32:23                   18.804
2023-11-21 18:33:11                   18.764
2023-11-21 18:34:24                   18.732
2023-11-21 18:35:36                   18.683
2023-11-21 18:36:49                   18.643
2023-11-21 18:37:37                   18.621
2023-11-21 18:38:26                   18.594
2023-11-21 18:38:50                   18.569
2023-11-21 18:40:03                   18.532
2023-11-21 18:40:51                   18.492
2023-11-21 18:41:15                    18.47
2023-11-21 18:42:28                   18.428
2023-11-21 18:43:41                   18.394
2023-11-21 18:44:29                   18.371
2023-11-21 18:45:18                   18.349
2023-11-21 18:45:42                   18.322
2023-11-21 18:46:30                   18.278
2023-11-21 18:47:43                   18.248
2023-11-21 18:48:56                   18.208
2023-11-21 18:50:32                   18.169
2023-11-21 18:51:45                   18.144
2023-11-21 18:53:22                   18.102
2023-11-21 18:55:23                    18.08
2023-11-21 18:56:12                   18.053
2023-11-21 18:57:49                   18.011
2023-11-21 19:01:02                   17.966
2023-11-21 19:02:15                   17.944
2023-11-21 19:03:52                   17.917
2023-11-21 19:04:40                   17.885
2023-11-21 19:06:41                   17.843
2023-11-21 19:07:54                   17.816
2023-11-21 19:09:55                   17.781
2023-11-21 19:10:43                   17.759
2023-11-21 19:11:56                   17.734
2023-11-21 19:12:45                   17.712
2023-11-21 19:13:57                    17.68
2023-11-21 19:15:10                    17.65
2023-11-21 19:15:58                    17.62
2023-11-21 19:17:35                   17.596
2023-11-21 19:18:48                   17.566
2023-11-21 19:20:25                   17.539
2023-11-21 19:20:49                   17.509
2023-11-21 19:22:02                    17.48
2023-11-21 19:24:03                   17.457
2023-11-21 19:25:15                   17.433
2023-11-21 19:26:28                   17.408
2023-11-21 19:27:16                   17.373
2023-11-21 19:28:53                   17.336
2023-11-21 19:30:06                   17.314
2023-11-21 19:32:07                   17.275
2023-11-21 19:34:32                   17.251
2023-11-21 19:34:57                    17.22
2023-11-21 19:36:34                   17.246
2023-11-21 19:36:58                   17.199
2023-11-21 19:38:35                   17.167
2023-11-21 19:38:59                   17.147
2023-11-21 19:40:36                   17.117
2023-11-21 19:41:00                   17.147
2023-11-21 19:41:24                   17.123
2023-11-21 19:42:13                   17.088
2023-11-21 19:43:01                    17.12
2023-11-21 19:43:25                    17.07
2023-11-21 19:46:39                   17.044
2023-11-21 19:48:16                   17.015
2023-11-21 19:49:29                   16.987
2023-11-21 19:51:30                   16.965
2023-11-21 19:53:07                   16.943
2023-11-21 19:56:20                   16.917
2023-11-21 19:57:57                   16.866
2023-11-21 20:03:12                   16.844
2023-11-21 20:04:25                   16.814
2023-11-21 20:04:49                   16.836
2023-11-21 20:05:13                   16.806
2023-11-21 20:06:26                   16.782
2023-11-21 20:08:51                    16.76
2023-11-21 20:10:28                    16.73
2023-11-21 20:13:17                   16.695
2023-11-21 20:16:31                   16.668
2023-11-21 20:18:57                   16.639
2023-11-21 20:20:58                   16.611
2023-11-21 20:23:47                   16.589
2023-11-21 20:26:37                   16.565
2023-11-21 20:27:01                   16.587
2023-11-21 20:27:25                   16.557
2023-11-21 20:29:26                   16.528
2023-11-21 20:30:15                   16.555
2023-11-21 20:31:27                   16.505
2023-11-21 20:35:30                   16.483
2023-11-21 20:36:18                   16.461
2023-11-21 20:36:42                   16.496
2023-11-21 20:37:31                   16.471
2023-11-21 20:41:08                   16.426
2023-11-21 20:41:33                   16.454
2023-11-21 20:43:10                   16.417
2023-11-21 20:44:46                   16.397
2023-11-21 20:45:59                   16.424
2023-11-21 20:47:12                   16.384
2023-11-21 20:49:37                   16.357
2023-11-21 20:50:01                   16.379
2023-11-21 20:50:50                   16.352
2023-11-21 20:56:05                   16.322
2023-11-21 20:56:29                   16.345
2023-11-21 20:57:17                   16.312
2023-11-21 21:01:44                   16.286
2023-11-21 21:04:57                   16.258
2023-11-21 21:09:48                   16.223
2023-11-21 21:10:12                   16.254
2023-11-21 21:11:25                   16.232
2023-11-21 21:12:38                   16.209
2023-11-21 21:13:02                   16.232
2023-11-21 21:14:15                   16.205
2023-11-21 21:15:51                   16.238
2023-11-21 21:16:16                    16.19
2023-11-21 21:16:40                   16.229
2023-11-21 21:17:53                   16.203
2023-11-21 21:19:54                   16.178
2023-11-21 21:20:42                   16.226
2023-11-21 21:21:06                   16.204
2023-11-21 21:22:19                   16.181
2023-11-21 21:24:20                   16.156
2023-11-21 21:24:44                   16.181
2023-11-21 21:25:08                   16.157
2023-11-21 21:26:45                   16.191
2023-11-21 21:27:58                   16.159
2023-11-21 21:29:11                   16.138
2023-11-21 21:29:35                   16.171
2023-11-21 21:30:48                   16.129
2023-11-21 21:32:00                   16.157
2023-11-21 21:33:13                   16.125
2023-11-21 21:39:16                   16.098
2023-11-21 21:41:17                   16.119
2023-11-21 21:41:41                   16.092
2023-11-21 21:42:30                   16.115
2023-11-21 21:44:07                   16.073
2023-11-21 21:48:09                   16.051
2023-11-21 21:48:33                   16.071
2023-11-21 21:50:10                   16.048
2023-11-21 21:50:59                   16.068
2023-11-21 21:53:00                   16.048
2023-11-21 21:57:02                   16.006
2023-11-21 21:58:14                   16.051
2023-11-21 21:58:39                   16.027
2023-11-21 22:00:16                   16.003
2023-11-21 22:01:28                   16.033
2023-11-21 22:02:17                   15.999
2023-11-21 22:03:29                   16.031
2023-11-21 22:04:42                   15.987
2023-11-21 22:06:19                   16.016
2023-11-21 22:07:07                   15.989
2023-11-21 22:10:46                   15.964
2023-11-21 22:18:50                   15.937
2023-11-21 22:20:27                   15.958
2023-11-21 22:20:51                   15.924
2023-11-21 22:22:04                   15.945
2023-11-21 22:23:16                   15.918
2023-11-21 22:29:20                    15.89
2023-11-21 22:29:44                   15.915
2023-11-21 22:31:21                   15.878
2023-11-21 22:31:45                   15.906
2023-11-21 22:32:09                   15.885
2023-11-21 22:40:14                   15.861
2023-11-21 22:46:17                   15.837
2023-11-21 22:47:05                   15.859
2023-11-21 22:48:18                   15.837
2023-11-21 22:49:06                   15.869
2023-11-21 22:49:55                   15.842
2023-11-21 22:54:21                   15.822
2023-11-21 22:56:22                   15.842
2023-11-21 22:57:11                   15.822
2023-11-21 23:03:38                   15.792
2023-11-21 23:05:15                    15.82
2023-11-21 23:06:28                   15.792
2023-11-21 23:07:16                    15.82
2023-11-21 23:08:29                   15.775
2023-11-21 23:09:17                   15.813
2023-11-21 23:10:54                    15.79
2023-11-21 23:11:18                    15.82
2023-11-21 23:11:42                   15.795
2023-11-21 23:13:44                   15.818
2023-11-21 23:17:46                   15.842
2023-11-21 23:19:23                   15.864
2023-11-21 23:22:12                   15.894
2023-11-21 23:24:13                   15.918
2023-11-21 23:26:14                    15.94
2023-11-21 23:29:04                   15.975
2023-11-21 23:29:28                    15.95
2023-11-21 23:29:52                   15.977
2023-11-21 23:31:05                   16.002
2023-11-21 23:31:29                   15.977
2023-11-21 23:31:54                       16
2023-11-21 23:34:19                   16.027
2023-11-21 23:36:20                   16.066
2023-11-21 23:39:58                   16.106
2023-11-21 23:40:22                   16.076
2023-11-21 23:41:11                   16.111
2023-11-21 23:42:23                   16.141
2023-11-21 23:44:24                   16.115
2023-11-21 23:44:49                   16.136
2023-11-21 23:45:37                   16.173
2023-11-21 23:49:39                   16.194
2023-11-21 23:50:03                   16.215
