        Date        hcnps_intlk_cz_t_front_49
2023-11-21 21:04:09                    21.499
2023-11-21 21:04:33                    21.472
2023-11-21 21:06:10                    21.494
2023-11-21 21:09:00                    21.469
2023-11-21 21:10:12                    21.494
2023-11-21 21:11:01                    21.467
2023-11-21 21:12:13                    21.445
2023-11-21 21:13:02                    21.474
2023-11-21 21:16:40                    21.445
2023-11-21 21:17:28                    21.467
2023-11-21 21:21:06                     21.44
2023-11-21 21:21:31                    21.469
2023-11-21 21:22:19                    21.445
2023-11-21 21:23:07                    21.469
2023-11-21 21:24:44                    21.425
2023-11-21 21:25:08                    21.459
2023-11-21 21:27:58                    21.437
2023-11-21 21:40:29                    21.412
2023-11-21 21:41:41                    21.435
2023-11-21 21:43:18                    21.408
2023-11-21 21:44:07                    21.432
2023-11-21 21:44:31                     21.41
2023-11-21 21:45:19                    21.432
2023-11-21 21:46:08                      21.4
2023-11-21 21:46:32                     21.42
2023-11-21 21:47:45                    21.398
2023-11-21 21:48:09                     21.42
2023-11-21 21:52:11                    21.388
2023-11-21 21:54:37                    21.412
2023-11-21 21:56:13                    21.385
2023-11-21 22:01:53                    21.363
2023-11-21 22:03:29                    21.386
2023-11-21 22:04:42                    21.348
2023-11-21 22:05:06                    21.406
2023-11-21 22:05:31                    21.361
2023-11-21 22:07:32                    21.383
2023-11-21 22:10:21                    21.356
2023-11-21 22:22:52                    21.328
2023-11-21 22:23:40                    21.362
2023-11-21 22:24:29                    21.332
2023-11-21 22:24:53                    21.357
2023-11-21 22:25:17                    21.334
2023-11-21 22:27:19                    21.357
2023-11-21 22:28:07                    21.331
2023-11-21 22:28:31                    21.359
2023-11-21 22:28:55                    21.339
2023-11-21 22:30:08                    21.314
2023-11-21 22:30:57                    21.335
2023-11-21 22:34:34                    21.312
2023-11-21 22:35:23                    21.345
2023-11-21 22:37:24                    21.312
2023-11-21 22:37:48                    21.339
2023-11-21 22:39:01                     21.31
2023-11-21 22:51:56                    21.337
2023-11-21 22:52:20                    21.285
2023-11-21 22:52:44                    21.313
2023-11-21 22:53:57                    21.344
2023-11-21 22:54:21                    21.278
2023-11-21 22:55:34                    21.312
2023-11-21 22:55:58                    21.287
2023-11-21 22:57:11                     21.33
2023-11-21 22:57:59                    21.297
2023-11-21 23:01:37                     21.32
2023-11-21 23:02:50                     21.29
2023-11-21 23:08:05                    21.315
2023-11-21 23:08:53                    21.293
2023-11-21 23:10:30                    21.315
2023-11-21 23:12:07                    21.288
2023-11-21 23:18:58                    21.256
2023-11-21 23:19:23                    21.291
2023-11-21 23:20:11                    21.261
2023-11-21 23:20:35                    21.283
2023-11-21 23:22:36                    21.261
2023-11-21 23:24:13                    21.296
2023-11-21 23:24:38                    21.273
2023-11-21 23:25:50                    21.249
2023-11-21 23:27:27                    21.288
2023-11-21 23:27:51                    21.261
2023-11-21 23:28:40                    21.238
2023-11-21 23:31:54                    21.268
2023-11-21 23:32:42                    21.244
2023-11-21 23:33:06                    21.271
2023-11-21 23:33:30                    21.244
2023-11-21 23:41:35                    21.222
2023-11-21 23:51:16                    21.199
2023-11-21 23:52:05                     21.17
2023-11-21 23:52:29                    21.192
2023-11-21 23:55:18                    21.154
2023-11-21 23:55:43                    21.189
2023-11-21 23:56:55                    21.155
2023-11-21 23:57:44                    21.177
