        Date        hcnps_intlk_cz_t_back_36
2023-11-21 08:07:15                   19.201
2023-11-21 08:19:22                   19.169
2023-11-21 08:20:34                   19.219
2023-11-21 08:21:23                   19.197
2023-11-21 08:25:01                   19.176
2023-11-21 08:25:25                   19.199
2023-11-21 08:26:13                   19.179
2023-11-21 08:31:52                   19.199
2023-11-21 08:36:19                   19.179
2023-11-21 08:39:57                   19.201
2023-11-21 08:41:09                   19.171
2023-11-21 08:41:58                   19.194
2023-11-21 08:43:59                   19.172
2023-11-21 08:46:00                   19.219
2023-11-21 08:46:24                   19.194
2023-11-21 08:46:48                   19.172
2023-11-21 08:47:13                   19.201
2023-11-21 08:50:26                   19.156
2023-11-21 08:50:51                   19.187
2023-11-21 08:55:17                   19.164
2023-11-21 08:55:41                   19.199
2023-11-21 08:56:54                   19.176
2023-11-21 08:57:18                   19.206
2023-11-21 08:58:31                   19.167
2023-11-21 09:00:32                   19.199
2023-11-21 09:02:33                   19.172
2023-11-21 09:04:58                   19.197
2023-11-21 09:05:22                   19.164
2023-11-21 09:05:47                   19.197
2023-11-21 09:09:49                   19.174
2023-11-21 09:11:26                   19.199
2023-11-21 09:13:51                   19.164
2023-11-21 09:14:15                   19.197
2023-11-21 09:14:40                   19.172
2023-11-21 09:15:04                   19.197
2023-11-21 09:17:05                   19.172
2023-11-21 09:30:00                    19.15
2023-11-21 09:30:24                   19.174
2023-11-21 09:40:30                   19.197
2023-11-21 09:41:43                   19.164
2023-11-21 09:42:31                   19.204
2023-11-21 09:42:55                   19.177
2023-11-21 09:44:56                   19.199
2023-11-21 09:45:20                   19.174
2023-11-21 09:51:00                   19.197
2023-11-21 09:51:48                   19.169
2023-11-21 09:53:49                   19.197
2023-11-21 09:55:26                   19.167
2023-11-21 09:59:52                   19.206
2023-11-21 10:00:17                   19.179
2023-11-21 10:18:27                   19.199
2023-11-21 10:18:51                   19.177
2023-11-21 10:19:39                   19.199
2023-11-21 10:20:03                   19.162
2023-11-21 10:22:29                   19.189
2023-11-21 10:24:30                   19.164
2023-11-21 10:27:44                   19.194
2023-11-21 10:29:21                   19.162
2023-11-21 10:30:33                   19.187
2023-11-21 10:31:22                   19.164
2023-11-21 10:32:10                   19.187
2023-11-21 10:34:11                   19.162
2023-11-21 10:34:59                   19.195
2023-11-21 10:35:24                   19.164
2023-11-21 10:36:12                   19.192
2023-11-21 10:37:00                   19.169
2023-11-21 10:37:25                   19.197
2023-11-21 10:39:01                   19.169
2023-11-21 10:39:50                   19.195
2023-11-21 10:40:14                   19.172
2023-11-21 10:42:15                   19.199
2023-11-21 10:44:40                   19.177
2023-11-21 10:49:07                   19.202
2023-11-21 10:50:20                   19.179
2023-11-21 10:57:11                   19.199
2023-11-21 11:00:25                   19.164
2023-11-21 11:00:49                   19.192
2023-11-21 11:06:53                   19.169
2023-11-21 11:07:17                   19.192
2023-11-21 11:18:11                   19.222
2023-11-21 11:18:35                   19.192
2023-11-21 11:21:00                   19.218
2023-11-21 11:21:24                   19.197
2023-11-21 11:23:01                   19.218
2023-11-21 11:23:26                   19.195
2023-11-21 11:30:17                   19.174
2023-11-21 11:31:05                   19.205
2023-11-21 11:32:18                   19.177
2023-11-21 11:32:42                   19.203
2023-11-21 11:33:31                   19.182
2023-11-21 11:36:20                   19.207
2023-11-21 11:37:33                   19.184
2023-11-21 11:38:21                   19.207
2023-11-21 11:40:22                   19.185
2023-11-21 11:40:46                   19.207
2023-11-21 11:43:12                   19.179
2023-11-21 11:45:13                    19.21
2023-11-21 11:46:50                   19.182
2023-11-21 11:48:51                    19.21
2023-11-21 11:49:15                   19.182
2023-11-21 11:55:42                    19.21
2023-11-21 11:56:55                   19.189
2023-11-21 11:58:32                    19.22
2023-11-21 11:58:56                   19.183
2023-11-21 11:59:20                   19.204
2023-11-21 12:00:09                   19.182
2023-11-21 12:02:10                    19.21
2023-11-21 12:04:11                   19.172
2023-11-21 12:04:35                     19.2
2023-11-21 12:05:23                   19.179
2023-11-21 12:05:48                   19.199
2023-11-21 12:07:49                   19.177
2023-11-21 12:09:25                   19.208
2023-11-21 12:10:14                   19.177
2023-11-21 12:14:16                   19.199
2023-11-21 12:16:41                   19.179
2023-11-21 12:17:05                   19.209
2023-11-21 12:18:18                   19.179
2023-11-21 12:18:42                     19.2
2023-11-21 12:20:43                   19.175
2023-11-21 12:21:08                   19.207
2023-11-21 12:21:32                   19.175
2023-11-21 12:23:09                   19.213
2023-11-21 12:23:33                   19.192
2023-11-21 12:29:36                   19.215
2023-11-21 12:30:01                   19.185
2023-11-21 12:31:37                   19.164
2023-11-21 12:32:02                     19.2
2023-11-21 12:33:14                    19.17
2023-11-21 12:33:39                   19.222
2023-11-21 12:34:27                   19.185
2023-11-21 12:36:04                    19.21
2023-11-21 12:37:41                   19.188
2023-11-21 12:38:29                   19.223
2023-11-21 12:38:53                   19.197
2023-11-21 12:44:57                    19.22
2023-11-21 12:45:21                   19.184
2023-11-21 12:46:58                   19.207
2023-11-21 12:57:03                    19.17
2023-11-21 12:57:27                   19.208
2023-11-21 12:58:40                   19.233
2023-11-21 12:59:04                   19.198
2023-11-21 13:05:08                   19.226
2023-11-21 13:05:32                   19.203
2023-11-21 13:22:53                   19.182
2023-11-21 13:23:41                   19.208
2023-11-21 13:30:09                   19.184
2023-11-21 13:31:46                    19.21
2023-11-21 13:32:10                   19.185
2023-11-21 13:34:11                   19.206
2023-11-21 13:34:59                   19.172
2023-11-21 13:36:36                   19.197
2023-11-21 13:37:25                   19.222
2023-11-21 13:37:49                    19.19
2023-11-21 13:43:04                   19.169
2023-11-21 13:43:52                   19.202
2023-11-21 13:45:05                   19.171
2023-11-21 13:46:17                   19.205
2023-11-21 13:46:41                   19.164
2023-11-21 13:49:55                   19.207
2023-11-21 13:50:44                    19.16
2023-11-21 13:52:45                   19.184
2023-11-21 13:53:09                   19.162
2023-11-21 13:56:23                   19.189
2023-11-21 13:56:47                   19.167
2023-11-21 13:58:48                   19.147
2023-11-21 13:59:12                   19.169
2023-11-21 14:04:51                   19.142
2023-11-21 14:05:15                   19.179
2023-11-21 14:06:52                    19.15
2023-11-21 14:10:06                   19.179
2023-11-21 14:10:54                   19.142
2023-11-21 14:16:57                    19.12
2023-11-21 14:19:47                   19.098
2023-11-21 14:20:59                   19.061
2023-11-21 14:24:13                    19.02
2023-11-21 14:24:37                    19.05
2023-11-21 14:25:50                   19.029
2023-11-21 14:31:05                   19.055
2023-11-21 14:32:42                   19.027
2023-11-21 14:33:06                   19.062
2023-11-21 14:33:30                    19.04
2023-11-21 14:33:54                   19.067
2023-11-21 14:34:43                   19.044
2023-11-21 14:35:31                   19.072
2023-11-21 14:37:32                   19.097
2023-11-21 14:41:34                   19.134
2023-11-21 14:42:23                   19.161
2023-11-21 14:45:12                   19.188
2023-11-21 14:46:01                   19.221
2023-11-21 14:48:02                   19.245
2023-11-21 14:50:03                   19.279
2023-11-21 14:51:40                   19.305
2023-11-21 14:52:04                   19.279
2023-11-21 14:52:28                   19.315
2023-11-21 14:53:41                   19.351
2023-11-21 14:55:42                   19.375
2023-11-21 14:56:54                   19.408
2023-11-21 14:58:31                   19.448
2023-11-21 14:58:55                   19.407
2023-11-21 14:59:20                   19.429
2023-11-21 15:00:08                    19.46
2023-11-21 15:01:45                    19.51
2023-11-21 15:02:09                   19.466
2023-11-21 15:02:33                   19.526
2023-11-21 15:02:57                   19.499
2023-11-21 15:03:46                   19.522
2023-11-21 15:05:23                   19.576
2023-11-21 15:06:35                   19.546
2023-11-21 15:07:48                   19.577
2023-11-21 15:08:12                   19.608
2023-11-21 15:08:36                   19.562
2023-11-21 15:09:01                   19.588
2023-11-21 15:09:25                   19.618
2023-11-21 15:11:26                   19.648
2023-11-21 15:13:03                   19.674
2023-11-21 15:13:51                   19.651
2023-11-21 15:14:15                   19.692
2023-11-21 15:15:52                   19.714
2023-11-21 15:17:29                   19.743
2023-11-21 15:18:42                   19.764
2023-11-21 15:19:30                   19.742
2023-11-21 15:19:54                   19.771
2023-11-21 15:21:07                   19.748
2023-11-21 15:21:31                   19.806
2023-11-21 15:21:55                    19.78
2023-11-21 15:23:08                   19.817
2023-11-21 15:24:45                    19.85
2023-11-21 15:25:57                   19.887
2023-11-21 15:26:46                   19.851
2023-11-21 15:27:10                   19.889
2023-11-21 15:28:23                   19.919
2023-11-21 15:28:47                   19.885
2023-11-21 15:29:59                   19.932
2023-11-21 15:33:13                   19.956
2023-11-21 15:35:14                    19.99
2023-11-21 15:38:04                   20.023
2023-11-21 15:38:28                   20.048
2023-11-21 15:38:52                   20.018
2023-11-21 15:40:29                   20.045
2023-11-21 15:43:18                   20.081
2023-11-21 15:44:55                   20.115
2023-11-21 15:45:44                   20.083
2023-11-21 15:46:08                   20.115
2023-11-21 15:47:20                   20.136
2023-11-21 15:49:46                   20.169
2023-11-21 15:50:58                   20.142
2023-11-21 15:52:11                   20.175
2023-11-21 15:52:35                    20.15
2023-11-21 15:52:59                   20.191
2023-11-21 15:54:12                   20.212
2023-11-21 15:55:00                   20.189
2023-11-21 15:55:25                   20.218
2023-11-21 15:59:03                    20.24
2023-11-21 16:00:39                   20.292
2023-11-21 16:01:04                   20.313
2023-11-21 16:02:40                   20.355
2023-11-21 16:04:41                   20.385
2023-11-21 16:07:07                   20.414
2023-11-21 16:11:57                   20.439
2023-11-21 16:20:26                   20.406
2023-11-21 16:22:03                   20.434
2023-11-21 16:23:15                   20.411
2023-11-21 16:24:28                   20.367
2023-11-21 16:27:17                   20.344
2023-11-21 16:28:54                   20.314
2023-11-21 16:31:44                   20.281
2023-11-21 16:33:45                   20.251
2023-11-21 16:36:10                   20.226
2023-11-21 16:37:23                   20.201
2023-11-21 16:42:13                   20.174
2023-11-21 16:48:41                   20.203
2023-11-21 16:49:05                   20.182
2023-11-21 16:53:55                   20.204
2023-11-21 16:58:46                   20.226
2023-11-21 17:02:48                   20.258
2023-11-21 17:03:12                   20.233
2023-11-21 17:05:13                   20.263
2023-11-21 17:08:03                   20.288
2023-11-21 17:10:52                    20.31
2023-11-21 17:12:29                   20.335
2023-11-21 17:13:41                   20.367
2023-11-21 17:14:06                   20.391
2023-11-21 17:15:43                   20.416
2023-11-21 17:16:31                   20.441
2023-11-21 17:27:25                   20.473
2023-11-21 17:27:49                   20.443
2023-11-21 17:29:50                   20.475
2023-11-21 17:31:27                   20.453
2023-11-21 17:31:51                     20.5
2023-11-21 17:32:15                   20.473
2023-11-21 17:33:52                     20.5
2023-11-21 17:37:06                   20.534
2023-11-21 17:39:55                   20.556
2023-11-21 17:41:08                   20.531
2023-11-21 17:41:56                   20.569
2023-11-21 17:42:20                   20.538
2023-11-21 17:43:09                   20.561
2023-11-21 17:45:34                   20.585
2023-11-21 17:50:00                   20.562
2023-11-21 17:50:49                   20.595
2023-11-21 17:51:13                   20.626
2023-11-21 17:52:26                   20.648
2023-11-21 17:53:14                   20.676
2023-11-21 17:54:27                   20.707
2023-11-21 17:56:52                   20.735
2023-11-21 17:57:40                   20.712
2023-11-21 18:08:34                   20.685
2023-11-21 18:10:59                   20.659
2023-11-21 18:13:49                   20.593
2023-11-21 18:14:13                   20.616
2023-11-21 18:15:26                   20.581
2023-11-21 18:17:03                   20.553
2023-11-21 18:17:27                   20.584
2023-11-21 18:17:51                   20.542
2023-11-21 18:18:39                   20.514
2023-11-21 18:19:04                   20.549
2023-11-21 18:19:28                   20.524
2023-11-21 18:21:53                   20.492
2023-11-21 18:22:42                   20.469
2023-11-21 18:24:18                   20.447
2023-11-21 18:25:55                   20.424
2023-11-21 18:26:44                   20.392
2023-11-21 18:28:20                   20.358
2023-11-21 18:29:09                    20.39
2023-11-21 18:29:57                   20.358
2023-11-21 18:30:22                    20.33
2023-11-21 18:32:23                   20.296
2023-11-21 18:34:24                   20.259
2023-11-21 18:35:12                   20.232
2023-11-21 18:37:37                   20.197
2023-11-21 18:39:14                   20.145
2023-11-21 18:40:27                   20.167
2023-11-21 18:40:51                   20.128
2023-11-21 18:42:28                   20.103
2023-11-21 18:43:41                   20.056
2023-11-21 18:45:42                   20.022
2023-11-21 18:47:19                   19.999
2023-11-21 18:49:44                    19.96
2023-11-21 18:51:21                   19.923
2023-11-21 18:54:10                   19.898
2023-11-21 18:56:12                   19.873
2023-11-21 18:59:25                   19.841
2023-11-21 19:02:15                   19.809
2023-11-21 19:04:40                   19.775
2023-11-21 19:05:29                   19.797
2023-11-21 19:06:17                    19.77
2023-11-21 19:08:42                   19.745
2023-11-21 19:10:43                   19.713
2023-11-21 19:13:09                   19.686
2023-11-21 19:16:23                   19.654
2023-11-21 19:17:59                   19.624
2023-11-21 19:20:01                   19.599
2023-11-21 19:23:14                   19.565
2023-11-21 19:24:27                    19.54
2023-11-21 19:24:51                   19.562
2023-11-21 19:25:15                    19.54
2023-11-21 19:27:16                    19.51
2023-11-21 19:29:42                   19.478
2023-11-21 19:31:19                   19.499
2023-11-21 19:32:07                   19.453
2023-11-21 19:34:57                   19.424
2023-11-21 19:39:23                   19.372
2023-11-21 19:39:47                   19.395
2023-11-21 19:40:36                   19.368
2023-11-21 19:41:00                    19.39
2023-11-21 19:43:25                   19.368
2023-11-21 19:45:51                   19.341
2023-11-21 19:47:03                   19.367
2023-11-21 19:47:52                   19.314
2023-11-21 19:48:16                   19.337
2023-11-21 19:50:17                   19.315
2023-11-21 19:50:41                   19.337
2023-11-21 19:51:54                   19.312
2023-11-21 19:52:42                   19.335
2023-11-21 19:53:31                   19.291
2023-11-21 20:00:23                   19.232
2023-11-21 20:00:47                   19.254
2023-11-21 20:02:24                   19.227
2023-11-21 20:04:49                   19.262
2023-11-21 20:05:13                    19.22
2023-11-21 20:08:51                   19.193
2023-11-21 20:10:52                   19.173
2023-11-21 20:14:54                   19.148
2023-11-21 20:15:43                   19.188
2023-11-21 20:16:07                   19.159
2023-11-21 20:16:31                   19.133
2023-11-21 20:16:55                   19.159
2023-11-21 20:17:20                   19.134
2023-11-21 20:18:32                   19.159
2023-11-21 20:19:21                   19.131
2023-11-21 20:23:47                   19.104
2023-11-21 20:24:11                   19.127
2023-11-21 20:25:00                   19.097
2023-11-21 20:31:52                    19.07
2023-11-21 20:36:42                   19.043
2023-11-21 20:37:31                   19.065
2023-11-21 20:37:55                    19.03
2023-11-21 20:44:22                   19.001
2023-11-21 20:45:11                   19.023
2023-11-21 20:46:48                   18.998
2023-11-21 20:47:12                   19.023
2023-11-21 20:47:36                   18.993
2023-11-21 20:48:00                   19.015
2023-11-21 20:49:37                   18.985
2023-11-21 20:50:01                    19.01
2023-11-21 20:50:50                   18.981
2023-11-21 20:51:38                   19.015
2023-11-21 20:52:02                   18.991
2023-11-21 20:54:52                   18.968
2023-11-21 20:55:16                   18.994
2023-11-21 20:55:40                   18.964
2023-11-21 20:56:29                   18.996
2023-11-21 20:56:53                   18.971
2023-11-21 20:58:54                   18.943
2023-11-21 20:59:18                   18.974
2023-11-21 20:59:43                   18.951
2023-11-21 21:00:07                   18.976
2023-11-21 21:01:44                   18.944
2023-11-21 21:09:48                   18.921
2023-11-21 21:10:12                    18.95
2023-11-21 21:10:37                   18.919
2023-11-21 21:14:39                    18.94
2023-11-21 21:15:03                   18.913
2023-11-21 21:15:51                   18.936
2023-11-21 21:16:16                    18.91
2023-11-21 21:17:04                   18.934
2023-11-21 21:18:17                   18.913
2023-11-21 21:21:06                   18.936
2023-11-21 21:21:55                   18.914
2023-11-21 21:25:33                   18.885
2023-11-21 21:27:34                   18.922
2023-11-21 21:27:58                   18.899
2023-11-21 21:29:11                   18.873
2023-11-21 21:29:59                   18.902
2023-11-21 21:30:48                   18.874
2023-11-21 21:39:16                   18.852
2023-11-21 21:39:40                    18.88
2023-11-21 21:40:05                   18.852
2023-11-21 21:44:31                   18.822
2023-11-21 21:44:55                   18.864
2023-11-21 21:46:32                   18.838
2023-11-21 21:48:09                   18.865
2023-11-21 21:48:33                   18.843
2023-11-21 21:51:47                   18.822
2023-11-21 21:52:11                    18.85
2023-11-21 21:52:35                   18.817
2023-11-21 21:53:00                    18.84
2023-11-21 21:55:01                   18.801
2023-11-21 21:55:49                   18.826
2023-11-21 22:00:16                   18.805
2023-11-21 22:01:53                   18.831
2023-11-21 22:02:41                   18.801
2023-11-21 22:04:18                   18.821
2023-11-21 22:05:06                   18.797
2023-11-21 22:07:07                   18.776
2023-11-21 22:07:32                   18.798
2023-11-21 22:10:21                   18.771
2023-11-21 22:10:46                   18.793
2023-11-21 22:13:59                   18.766
2023-11-21 22:14:24                   18.799
2023-11-21 22:15:12                   18.776
2023-11-21 22:19:38                   18.755
2023-11-21 22:21:15                   18.781
2023-11-21 22:23:16                   18.729
2023-11-21 22:23:40                   18.759
2023-11-21 22:30:57                   18.734
2023-11-21 22:42:15                   18.705
2023-11-21 22:42:39                   18.735
2023-11-21 22:43:03                    18.71
2023-11-21 22:43:27                   18.734
2023-11-21 22:46:41                    18.71
2023-11-21 22:49:31                   18.737
2023-11-21 22:49:55                   18.705
2023-11-21 22:51:08                   18.732
2023-11-21 22:51:56                   18.697
2023-11-21 22:52:20                   18.722
2023-11-21 22:52:44                   18.744
2023-11-21 22:53:33                   18.715
2023-11-21 22:57:35                   18.693
2023-11-21 22:59:12                   18.717
2023-11-21 23:00:49                   18.693
2023-11-21 23:01:13                   18.715
2023-11-21 23:03:14                   18.693
2023-11-21 23:08:29                   18.722
2023-11-21 23:08:53                   18.688
2023-11-21 23:09:41                   18.714
2023-11-21 23:13:19                    18.69
2023-11-21 23:13:44                    18.72
2023-11-21 23:14:56                   18.697
2023-11-21 23:16:57                    18.72
2023-11-21 23:21:24                   18.747
2023-11-21 23:21:48                    18.72
2023-11-21 23:22:12                   18.754
2023-11-21 23:26:14                    18.78
2023-11-21 23:29:28                   18.801
2023-11-21 23:29:52                   18.779
2023-11-21 23:31:05                   18.801
2023-11-21 23:34:19                   18.823
2023-11-21 23:36:44                   18.848
2023-11-21 23:41:11                   18.885
2023-11-21 23:41:35                   18.843
2023-11-21 23:41:59                    18.87
2023-11-21 23:44:00                   18.895
2023-11-21 23:44:49                   18.873
2023-11-21 23:46:01                   18.903
2023-11-21 23:51:40                    18.93
2023-11-21 23:54:06                   18.954
2023-11-21 23:54:30                   18.922
2023-11-21 23:56:55                   18.959
2023-11-21 23:57:19                   18.936
2023-11-21 23:59:45                   18.961
