        Date        hcnps_intlk_cz_t_back_50
2023-11-21 02:57:15                   21.971
2023-11-21 02:57:39                   21.949
2023-11-21 02:58:04                   21.976
2023-11-21 02:58:28                   21.954
2023-11-21 03:00:29                   21.981
2023-11-21 03:01:42                   21.941
2023-11-21 03:02:06                   21.976
2023-11-21 03:08:09                   21.954
2023-11-21 03:08:58                   21.981
2023-11-21 03:10:10                   21.961
2023-11-21 03:10:59                   21.986
2023-11-21 03:12:36                   21.963
2023-11-21 03:13:48                   21.986
2023-11-21 03:14:12                   21.959
2023-11-21 03:15:01                   21.981
2023-11-21 03:15:25                   21.961
2023-11-21 03:16:38                   21.981
2023-11-21 03:18:15                   21.959
2023-11-21 03:22:17                   21.988
2023-11-21 03:22:41                   21.956
2023-11-21 03:24:42                   21.979
2023-11-21 03:31:09                   21.944
2023-11-21 03:31:33                   21.976
2023-11-21 03:32:22                   21.951
2023-11-21 03:32:46                   21.976
2023-11-21 03:34:23                   21.946
2023-11-21 03:43:40                   21.921
2023-11-21 03:44:53                   21.942
2023-11-21 03:48:31                   21.972
2023-11-21 03:49:43                   21.949
2023-11-21 03:54:10                    21.97
2023-11-21 03:55:22                   21.921
2023-11-21 03:55:47                   21.959
2023-11-21 03:56:59                    21.98
2023-11-21 03:58:12                   21.957
2023-11-21 03:58:36                   21.985
2023-11-21 04:05:28                    21.96
2023-11-21 04:05:52                   21.982
2023-11-21 04:06:41                    21.95
2023-11-21 04:07:29                   21.982
2023-11-21 04:07:53                   21.959
2023-11-21 04:17:35                   21.925
2023-11-21 04:17:59                   21.965
2023-11-21 04:18:23                   21.934
2023-11-21 04:18:47                   21.962
2023-11-21 04:19:11                    21.94
2023-11-21 04:20:00                   21.961
2023-11-21 04:27:40                   21.983
2023-11-21 04:28:53                   21.947
2023-11-21 04:32:06                       22
2023-11-21 04:32:31                   21.955
2023-11-21 04:34:07                   21.933
2023-11-21 04:34:32                    21.97
2023-11-21 04:34:56                   21.945
2023-11-21 04:35:44                   21.988
2023-11-21 04:36:08                   21.957
2023-11-21 04:40:11                   21.987
2023-11-21 04:40:59                   21.949
2023-11-21 04:41:48                   21.974
2023-11-21 04:48:15                       22
2023-11-21 04:49:03                   21.969
2023-11-21 04:49:28                   22.005
2023-11-21 04:50:16                    21.97
2023-11-21 04:53:06                   21.991
2023-11-21 04:54:18                   21.964
2023-11-21 04:55:31                   21.995
2023-11-21 04:55:55                   21.967
2023-11-21 05:00:22                    21.99
2023-11-21 05:01:34                   21.969
2023-11-21 05:04:24                    21.99
2023-11-21 05:06:25                   21.963
2023-11-21 05:06:49                   21.992
2023-11-21 05:07:13                   21.957
2023-11-21 05:07:38                   21.989
2023-11-21 05:10:27                   21.963
2023-11-21 05:12:28                   21.992
2023-11-21 05:12:52                   21.962
2023-11-21 05:13:16                       22
2023-11-21 05:13:41                   21.977
2023-11-21 05:15:42                   21.952
2023-11-21 05:16:06                   21.989
2023-11-21 05:17:19                   21.959
2023-11-21 05:18:31                   21.985
2023-11-21 05:20:08                   21.962
2023-11-21 05:21:21                   21.985
2023-11-21 05:21:45                   21.957
2023-11-21 05:22:09                   21.978
2023-11-21 05:22:58                   21.945
2023-11-21 05:25:47                   21.972
2023-11-21 05:26:36                   21.945
2023-11-21 05:27:49                   21.976
2023-11-21 05:29:01                   21.955
2023-11-21 05:31:02                   21.978
2023-11-21 05:31:26                   21.945
2023-11-21 05:33:52                   21.975
2023-11-21 05:34:40                    21.95
2023-11-21 05:37:06                   21.981
2023-11-21 05:37:30                    21.95
2023-11-21 05:41:32                   21.987
2023-11-21 05:41:56                   21.964
2023-11-21 05:46:23                   21.942
2023-11-21 05:47:11                   21.974
2023-11-21 05:48:00                   21.952
2023-11-21 05:56:28                   21.975
2023-11-21 05:56:53                   21.952
2023-11-21 05:59:18                   21.974
2023-11-21 06:00:06                    21.95
2023-11-21 06:00:31                   21.982
2023-11-21 06:01:43                   21.959
2023-11-21 06:02:56                   21.934
2023-11-21 06:03:20                   21.972
2023-11-21 06:04:09                   21.949
2023-11-21 06:05:45                   21.975
2023-11-21 06:06:58                   21.955
2023-11-21 06:11:00                   21.987
2023-11-21 06:12:13                   21.962
2023-11-21 06:14:38                   21.985
2023-11-21 06:15:02                   21.963
2023-11-21 06:17:04                   22.009
2023-11-21 06:17:28                   21.977
2023-11-21 06:21:06                   21.952
2023-11-21 06:21:54                   21.984
2023-11-21 06:25:56                   21.963
2023-11-21 06:29:59                   21.985
2023-11-21 06:30:23                   21.964
2023-11-21 06:31:11                   21.987
2023-11-21 06:32:48                   21.965
2023-11-21 06:36:26                   21.987
2023-11-21 06:36:50                   22.007
2023-11-21 06:37:15                   21.972
2023-11-21 06:38:03                   22.006
2023-11-21 06:38:27                    21.98
2023-11-21 06:40:28                   21.957
2023-11-21 06:40:53                   21.987
2023-11-21 06:42:54                   21.954
2023-11-21 06:44:06                   21.984
2023-11-21 06:46:07                   21.957
2023-11-21 06:46:32                   21.989
2023-11-21 06:47:44                   21.955
2023-11-21 06:48:09                   21.989
2023-11-21 06:50:10                   21.962
2023-11-21 06:53:48                    21.99
2023-11-21 06:54:12                   21.967
2023-11-21 06:57:01                   21.992
2023-11-21 06:57:26                    21.96
2023-11-21 07:04:41                   21.939
2023-11-21 07:05:30                   21.962
2023-11-21 07:07:31                    21.99
2023-11-21 07:07:55                   21.957
2023-11-21 07:09:08                   21.982
2023-11-21 07:13:10                   22.021
2023-11-21 07:13:34                   21.964
2023-11-21 07:14:22                   21.992
2023-11-21 07:14:47                   21.952
2023-11-21 07:15:11                   21.989
2023-11-21 07:21:38                   21.965
2023-11-21 07:22:02                   21.994
2023-11-21 07:23:39                   21.973
2023-11-21 07:25:16                   21.995
2023-11-21 07:26:05                   21.972
2023-11-21 07:27:17                   21.994
2023-11-21 07:28:06                   21.952
2023-11-21 07:28:30                   21.975
2023-11-21 07:29:18                   21.949
2023-11-21 07:34:33                   21.922
2023-11-21 07:36:10                   21.952
2023-11-21 07:36:59                   21.928
2023-11-21 07:37:47                   21.949
2023-11-21 07:41:01                   21.925
2023-11-21 07:41:25                    21.95
2023-11-21 07:45:27                   21.925
2023-11-21 07:46:16                   21.959
2023-11-21 07:47:04                   21.922
2023-11-21 07:47:53                   21.943
2023-11-21 07:52:19                   21.967
2023-11-21 07:54:44                   21.942
2023-11-21 07:58:22                   21.964
2023-11-21 07:58:47                   21.919
2023-11-21 07:59:11                   21.944
2023-11-21 08:03:37                   21.921
2023-11-21 08:04:01                   21.944
2023-11-21 08:06:27                   21.917
2023-11-21 08:09:16                   21.954
2023-11-21 08:09:40                   21.929
2023-11-21 08:12:54                   21.897
2023-11-21 08:13:43                   21.919
2023-11-21 08:23:24                   21.892
2023-11-21 08:25:01                   21.924
2023-11-21 08:29:51                   21.949
2023-11-21 08:30:40                   21.921
2023-11-21 08:35:30                   21.946
2023-11-21 08:36:19                   21.921
2023-11-21 08:37:56                   21.946
2023-11-21 08:38:44                   21.919
2023-11-21 08:40:21                   21.949
2023-11-21 08:40:45                   21.917
2023-11-21 08:51:15                   21.941
2023-11-21 08:56:54                   21.919
2023-11-21 08:58:31                   21.941
2023-11-21 08:59:19                   21.914
2023-11-21 09:04:10                   21.882
2023-11-21 09:04:34                   21.912
2023-11-21 09:12:38                   21.879
2023-11-21 09:15:52                   21.904
2023-11-21 09:18:42                   21.877
2023-11-21 09:25:09                   21.909
2023-11-21 09:25:34                   21.882
2023-11-21 09:27:59                   21.907
2023-11-21 09:28:47                   21.872
2023-11-21 09:29:12                   21.894
2023-11-21 09:32:01                   21.865
2023-11-21 09:33:14                   21.892
2023-11-21 09:34:27                   21.867
2023-11-21 09:35:39                   21.894
2023-11-21 09:40:30                    21.87
2023-11-21 09:40:54                   21.894
2023-11-21 09:45:20                   21.872
2023-11-21 09:46:33                   21.909
2023-11-21 09:46:57                    21.86
2023-11-21 09:47:22                   21.892
2023-11-21 09:53:25                   21.867
2023-11-21 09:54:13                    21.89
2023-11-21 09:55:50                   21.912
2023-11-21 09:56:15                   21.865
2023-11-21 09:56:39                   21.889
2023-11-21 10:13:12                   21.912
2023-11-21 10:15:37                   21.889
2023-11-21 10:17:38                   21.917
2023-11-21 10:18:02                   21.897
2023-11-21 10:22:53                   21.937
2023-11-21 10:23:17                   21.907
2023-11-21 10:24:30                   21.882
2023-11-21 10:24:54                    21.91
2023-11-21 10:28:08                   21.887
2023-11-21 10:28:32                   21.918
2023-11-21 10:29:45                   21.897
2023-11-21 10:30:57                   21.935
2023-11-21 10:31:22                   21.904
2023-11-21 10:34:35                   21.927
2023-11-21 10:34:59                   21.902
2023-11-21 10:35:24                   21.933
2023-11-21 10:38:37                   21.959
2023-11-21 10:39:01                   21.922
2023-11-21 10:39:26                   21.944
2023-11-21 10:40:14                   21.921
2023-11-21 10:41:03                   21.944
2023-11-21 10:45:05                    21.92
2023-11-21 10:48:18                   21.945
2023-11-21 10:49:55                   21.915
2023-11-21 10:51:08                   21.938
2023-11-21 10:54:46                   21.909
2023-11-21 10:55:10                   21.935
2023-11-21 10:55:59                   21.902
2023-11-21 10:58:00                   21.925
2023-11-21 11:03:39                   21.948
2023-11-21 11:05:16                    21.92
2023-11-21 11:07:17                   21.942
2023-11-21 11:08:54                   21.917
2023-11-21 11:09:18                   21.945
2023-11-21 11:18:11                   21.973
2023-11-21 11:18:35                    21.93
2023-11-21 11:19:23                   21.962
2023-11-21 11:21:00                   21.986
2023-11-21 11:21:24                   21.963
2023-11-21 11:25:02                   21.985
2023-11-21 11:25:27                    21.96
2023-11-21 11:27:52                   21.983
2023-11-21 11:28:16                   21.957
2023-11-21 11:29:04                    21.98
2023-11-21 11:31:05                   22.005
2023-11-21 11:31:30                   21.972
2023-11-21 11:32:18                   21.995
2023-11-21 11:34:19                   21.972
2023-11-21 11:35:32                   21.997
2023-11-21 11:35:56                   21.969
2023-11-21 11:36:44                   21.992
2023-11-21 11:48:51                    21.97
2023-11-21 11:49:39                   22.002
2023-11-21 11:50:03                   21.975
2023-11-21 11:51:40                   22.005
2023-11-21 11:52:04                   21.964
2023-11-21 11:52:29                   21.997
2023-11-21 11:52:53                   21.972
2023-11-21 11:53:17                   21.997
2023-11-21 11:53:41                   21.972
2023-11-21 12:02:10                   21.998
2023-11-21 12:02:34                   21.977
2023-11-21 12:11:51                   22.006
2023-11-21 12:12:15                   21.972
2023-11-21 12:14:40                   21.947
2023-11-21 12:15:04                   21.968
2023-11-21 12:18:18                   21.945
2023-11-21 12:21:32                    21.99
2023-11-21 12:21:56                   21.949
2023-11-21 12:25:58                   21.928
2023-11-21 12:26:47                   21.963
2023-11-21 12:27:59                   21.935
2023-11-21 12:28:24                   21.967
2023-11-21 12:28:48                   21.945
2023-11-21 12:32:02                   21.978
2023-11-21 12:32:50                   21.945
2023-11-21 12:34:51                    21.97
2023-11-21 12:38:53                   21.994
2023-11-21 12:39:18                   21.958
2023-11-21 12:40:30                   21.978
2023-11-21 12:41:19                   21.945
2023-11-21 12:42:31                   21.976
2023-11-21 12:48:35                   21.998
2023-11-21 12:48:59                   21.977
2023-11-21 12:59:29                   21.998
2023-11-21 13:01:30                   21.976
2023-11-21 13:01:54                   21.998
2023-11-21 13:05:08                   21.976
2023-11-21 13:07:09                   22.003
2023-11-21 13:18:27                   22.034
2023-11-21 13:19:15                   21.994
2023-11-21 13:24:54                   22.018
2023-11-21 13:26:55                   21.993
2023-11-21 13:27:44                   22.026
2023-11-21 13:29:20                   22.004
2023-11-21 13:33:47                   21.979
2023-11-21 13:34:11                   22.009
2023-11-21 13:34:59                   21.976
2023-11-21 13:35:48                   22.004
2023-11-21 13:36:36                   21.981
2023-11-21 13:37:00                   22.008
2023-11-21 13:38:37                   21.981
2023-11-21 13:39:01                   22.003
2023-11-21 13:41:27                    21.97
2023-11-21 13:42:15                   21.992
2023-11-21 13:43:52                    21.97
2023-11-21 13:45:05                   21.993
2023-11-21 13:46:41                   21.971
2023-11-21 13:47:06                   22.002
2023-11-21 13:47:30                   21.977
2023-11-21 13:51:08                   22.003
2023-11-21 13:51:32                    21.96
2023-11-21 13:53:33                   21.985
2023-11-21 13:55:10                   21.962
2023-11-21 13:55:34                   21.985
2023-11-21 13:57:59                   21.959
2023-11-21 14:04:27                   21.987
2023-11-21 14:04:51                   21.942
2023-11-21 14:06:52                    21.97
2023-11-21 14:07:16                   21.945
2023-11-21 14:07:40                   21.968
2023-11-21 14:08:29                   21.943
2023-11-21 14:11:43                   21.967
2023-11-21 14:14:56                   21.946
2023-11-21 14:15:20                   21.967
2023-11-21 14:15:45                   21.934
2023-11-21 14:17:22                   21.969
2023-11-21 14:18:10                   21.942
2023-11-21 14:23:00                   21.972
2023-11-21 14:23:25                   21.942
2023-11-21 14:23:49                   21.972
2023-11-21 14:24:13                   21.949
2023-11-21 14:25:50                   21.982
2023-11-21 14:26:14                   21.945
2023-11-21 14:28:39                   21.972
2023-11-21 14:29:28                   21.947
2023-11-21 14:30:41                    21.97
2023-11-21 14:31:05                   21.992
2023-11-21 14:31:29                   21.965
2023-11-21 14:31:53                   21.995
2023-11-21 14:36:19                   22.055
2023-11-21 14:36:44                   22.028
2023-11-21 14:38:45                   22.055
2023-11-21 14:39:57                   22.078
2023-11-21 14:41:58                    22.05
2023-11-21 14:42:23                   22.092
2023-11-21 14:45:36                   22.135
2023-11-21 14:48:50                   22.157
2023-11-21 14:51:15                   22.184
2023-11-21 14:52:52                   22.206
2023-11-21 14:55:17                   22.228
2023-11-21 14:56:06                   22.204
2023-11-21 14:58:07                   22.231
2023-11-21 14:59:20                   22.262
2023-11-21 15:01:21                   22.231
2023-11-21 15:02:33                    22.26
2023-11-21 15:04:10                   22.284
2023-11-21 15:09:49                   22.311
2023-11-21 15:11:26                   22.353
2023-11-21 15:11:50                   22.328
2023-11-21 15:15:52                    22.37
2023-11-21 15:16:40                   22.341
2023-11-21 15:18:42                   22.367
2023-11-21 15:20:18                   22.392
2023-11-21 15:22:19                    22.37
2023-11-21 15:22:44                   22.403
2023-11-21 15:24:45                   22.424
2023-11-21 15:28:47                   22.447
2023-11-21 15:31:12                   22.425
2023-11-21 15:32:00                   22.447
2023-11-21 15:32:49                    22.42
2023-11-21 15:33:13                   22.467
2023-11-21 15:35:14                   22.442
2023-11-21 15:36:27                   22.467
2023-11-21 15:37:15                   22.492
2023-11-21 15:37:39                   22.469
2023-11-21 15:39:40                   22.507
2023-11-21 15:40:29                   22.484
2023-11-21 15:42:54                   22.506
2023-11-21 15:43:18                   22.479
2023-11-21 15:44:31                   22.504
2023-11-21 15:47:20                   22.543
2023-11-21 15:48:09                   22.502
2023-11-21 15:48:33                   22.536
2023-11-21 15:49:46                   22.511
2023-11-21 15:51:23                    22.54
2023-11-21 15:56:13                   22.563
2023-11-21 15:57:26                   22.538
2023-11-21 15:59:03                   22.572
2023-11-21 15:59:51                   22.543
2023-11-21 16:00:39                     22.6
2023-11-21 16:08:44                    22.63
2023-11-21 16:10:45                     22.6
2023-11-21 16:11:09                   22.627
2023-11-21 16:14:47                   22.605
2023-11-21 16:19:13                   22.578
2023-11-21 16:22:27                   22.556
2023-11-21 16:27:41                    22.53
2023-11-21 16:30:07                   22.508
2023-11-21 16:30:55                    22.53
2023-11-21 16:32:08                   22.505
2023-11-21 16:33:20                   22.481
2023-11-21 16:40:36                    22.46
2023-11-21 16:41:49                   22.486
2023-11-21 16:42:37                   22.456
2023-11-21 16:43:26                   22.478
2023-11-21 16:44:38                   22.457
2023-11-21 16:46:15                   22.487
2023-11-21 16:47:28                    22.45
2023-11-21 16:47:52                   22.485
2023-11-21 16:49:29                   22.506
2023-11-21 16:49:53                   22.482
2023-11-21 16:51:06                   22.444
2023-11-21 16:51:30                   22.494
2023-11-21 16:53:07                   22.473
2023-11-21 16:53:31                   22.499
2023-11-21 16:54:20                   22.524
2023-11-21 16:55:08                   22.466
2023-11-21 16:55:32                   22.503
2023-11-21 16:57:33                   22.472
2023-11-21 16:57:57                   22.501
2023-11-21 17:01:35                   22.477
2023-11-21 17:04:01                   22.502
2023-11-21 17:06:02                    22.47
2023-11-21 17:06:26                   22.492
2023-11-21 17:09:15                   22.514
2023-11-21 17:10:28                   22.487
2023-11-21 17:11:16                   22.514
2023-11-21 17:12:53                   22.555
2023-11-21 17:14:06                   22.592
2023-11-21 17:26:12                    22.57
2023-11-21 17:28:37                   22.614
2023-11-21 17:29:02                   22.571
2023-11-21 17:35:05                   22.601
2023-11-21 17:35:53                   22.553
2023-11-21 17:36:42                   22.582
2023-11-21 17:44:46                   22.605
2023-11-21 17:45:10                   22.565
2023-11-21 17:46:22                    22.59
2023-11-21 17:50:49                   22.612
2023-11-21 17:51:37                   22.585
2023-11-21 17:52:01                   22.616
2023-11-21 17:52:26                   22.637
2023-11-21 17:54:27                    22.66
2023-11-21 17:54:51                   22.636
2023-11-21 17:56:28                    22.66
2023-11-21 17:58:53                   22.681
2023-11-21 17:59:41                    22.66
2023-11-21 18:03:19                   22.685
2023-11-21 18:04:32                   22.653
2023-11-21 18:05:45                   22.631
2023-11-21 18:06:09                   22.663
2023-11-21 18:06:33                   22.629
2023-11-21 18:06:57                   22.656
2023-11-21 18:07:21                   22.628
2023-11-21 18:09:47                   22.601
2023-11-21 18:10:35                   22.572
2023-11-21 18:13:49                   22.543
2023-11-21 18:17:03                   22.519
2023-11-21 18:18:15                   22.492
2023-11-21 18:19:04                   22.514
2023-11-21 18:20:16                   22.485
2023-11-21 18:23:54                   22.455
2023-11-21 18:26:44                   22.429
2023-11-21 18:29:33                   22.396
2023-11-21 18:33:35                   22.355
2023-11-21 18:36:01                   22.328
2023-11-21 18:36:49                   22.355
2023-11-21 18:37:13                   22.317
2023-11-21 18:39:39                   22.296
2023-11-21 18:43:16                   22.273
2023-11-21 18:45:42                   22.243
2023-11-21 18:46:55                   22.266
2023-11-21 18:47:19                   22.245
2023-11-21 18:50:08                   22.216
2023-11-21 18:54:10                   22.186
2023-11-21 18:54:59                   22.217
2023-11-21 18:55:23                   22.181
2023-11-21 18:59:01                   22.159
2023-11-21 18:59:25                   22.189
2023-11-21 18:59:50                   22.161
2023-11-21 19:01:02                    22.14
2023-11-21 19:01:26                   22.176
2023-11-21 19:03:03                    22.15
2023-11-21 19:05:53                   22.125
2023-11-21 19:10:43                   22.085
2023-11-21 19:11:56                   22.113
2023-11-21 19:12:45                    22.07
2023-11-21 19:13:09                     22.1
2023-11-21 19:14:21                    22.08
2023-11-21 19:15:34                   22.053
2023-11-21 19:15:58                   22.078
2023-11-21 19:18:48                   22.051
2023-11-21 19:22:26                   22.028
2023-11-21 19:24:27                   22.005
2023-11-21 19:24:51                   22.029
2023-11-21 19:26:04                   22.006
2023-11-21 19:26:28                   21.983
2023-11-21 19:26:52                   22.033
2023-11-21 19:27:16                   22.001
2023-11-21 19:29:18                   22.026
2023-11-21 19:29:42                   22.004
2023-11-21 19:32:07                   21.976
2023-11-21 19:32:56                   21.999
2023-11-21 19:35:45                   21.975
2023-11-21 19:36:09                   21.997
2023-11-21 19:38:10                   21.969
2023-11-21 19:39:23                    21.99
2023-11-21 19:40:36                   21.967
2023-11-21 19:41:00                   21.934
2023-11-21 19:41:24                   21.979
2023-11-21 19:44:38                   21.958
2023-11-21 19:51:30                   21.985
2023-11-21 19:51:54                   21.948
2023-11-21 19:53:31                   21.979
2023-11-21 19:54:43                   21.956
2023-11-21 19:56:44                   21.982
2023-11-21 19:57:09                   21.946
2023-11-21 19:57:57                   21.969
2023-11-21 19:59:58                   21.947
2023-11-21 20:01:11                   21.969
2023-11-21 20:03:12                   21.927
2023-11-21 20:03:36                   21.963
2023-11-21 20:14:06                   21.985
2023-11-21 20:14:30                   21.936
2023-11-21 20:15:19                   21.982
2023-11-21 20:15:43                    21.96
2023-11-21 20:21:46                   21.982
2023-11-21 20:22:10                    21.96
2023-11-21 20:31:03                   21.933
2023-11-21 20:32:40                    21.96
2023-11-21 20:33:28                   21.931
2023-11-21 20:34:17                   21.963
2023-11-21 20:35:05                   21.928
2023-11-21 20:36:18                   21.955
2023-11-21 20:39:07                   21.933
2023-11-21 20:55:40                   21.911
2023-11-21 20:56:05                    21.94
2023-11-21 20:56:29                   21.903
2023-11-21 20:56:53                   21.956
2023-11-21 20:57:17                   21.928
2023-11-21 20:58:30                   21.906
2023-11-21 20:59:18                   21.931
2023-11-21 21:02:08                   21.898
2023-11-21 21:02:32                   21.928
2023-11-21 21:07:47                   21.903
2023-11-21 21:08:35                   21.936
2023-11-21 21:09:48                   21.909
2023-11-21 21:11:01                   21.936
2023-11-21 21:12:13                   21.914
2023-11-21 21:13:50                   21.944
2023-11-21 21:14:15                   21.919
2023-11-21 21:17:04                    21.94
2023-11-21 21:18:17                   21.909
2023-11-21 21:19:05                   21.932
2023-11-21 21:25:33                   21.908
2023-11-21 21:26:45                   21.935
2023-11-21 21:34:01                   21.908
2023-11-21 21:36:51                    21.94
2023-11-21 21:38:03                   21.903
2023-11-21 21:38:28                   21.928
2023-11-21 21:41:17                   21.906
2023-11-21 21:44:07                   21.933
2023-11-21 21:46:08                   21.911
2023-11-21 21:46:56                   21.943
2023-11-21 21:47:21                   21.916
2023-11-21 21:51:23                   21.938
2023-11-21 21:52:35                     21.9
2023-11-21 21:53:00                   21.921
2023-11-21 22:07:32                   21.891
2023-11-21 22:07:56                   21.912
2023-11-21 22:19:14                   21.889
2023-11-21 22:20:03                   21.911
2023-11-21 22:26:30                   21.876
2023-11-21 22:26:54                   21.902
2023-11-21 22:32:58                   21.877
2023-11-21 22:33:22                   21.904
2023-11-21 22:39:25                   21.929
2023-11-21 22:39:49                   21.894
2023-11-21 22:40:38                   21.917
2023-11-21 22:41:02                   21.897
2023-11-21 22:47:05                   21.926
2023-11-21 22:51:08                   21.946
2023-11-21 22:51:32                   21.912
2023-11-21 22:53:57                   21.934
2023-11-21 22:54:45                   21.904
2023-11-21 22:55:58                   21.926
2023-11-21 23:05:39                   21.892
2023-11-21 23:06:03                   21.921
2023-11-21 23:12:31                   21.944
2023-11-21 23:18:58                   21.982
2023-11-21 23:19:23                   21.946
2023-11-21 23:20:11                   21.972
2023-11-21 23:22:12                   21.994
2023-11-21 23:22:36                   21.972
2023-11-21 23:24:38                   21.999
2023-11-21 23:25:02                   21.974
2023-11-21 23:25:50                   21.996
2023-11-21 23:27:51                   22.017
2023-11-21 23:28:16                   21.986
2023-11-21 23:29:52                   22.018
2023-11-21 23:30:41                   21.993
2023-11-21 23:31:29                   22.036
2023-11-21 23:32:42                   21.998
2023-11-21 23:33:55                   22.039
2023-11-21 23:35:56                   22.015
2023-11-21 23:36:44                   22.038
2023-11-21 23:45:13                   22.068
2023-11-21 23:46:01                   22.047
2023-11-21 23:51:40                   22.077
2023-11-21 23:52:05                   22.057
2023-11-21 23:56:31                   22.025
2023-11-21 23:56:55                   22.045
2023-11-21 23:57:19                   22.025
