        Date        hcnps_intlk_cz_t_back_44
2023-11-21 06:37:15                     20.4
2023-11-21 06:38:27                   20.426
2023-11-21 06:39:16                   20.405
2023-11-21 06:41:17                   20.428
2023-11-21 06:42:54                   20.395
2023-11-21 06:44:06                   20.425
2023-11-21 06:45:19                   20.403
2023-11-21 06:45:43                   20.428
2023-11-21 06:46:56                   20.405
2023-11-21 06:47:44                   20.426
2023-11-21 06:48:09                   20.395
2023-11-21 06:48:33                   20.435
2023-11-21 06:48:57                   20.411
2023-11-21 06:49:21                   20.385
2023-11-21 06:49:45                    20.44
2023-11-21 06:50:34                    20.41
2023-11-21 06:54:12                   20.431
2023-11-21 06:54:36                   20.408
2023-11-21 06:55:00                   20.383
2023-11-21 06:55:25                   20.423
2023-11-21 06:55:49                   20.398
2023-11-21 06:56:37                   20.421
2023-11-21 07:03:53                   20.398
2023-11-21 07:04:17                   20.421
2023-11-21 07:09:56                   20.398
2023-11-21 07:10:20                   20.425
2023-11-21 07:11:57                   20.403
2023-11-21 07:14:22                   20.428
2023-11-21 07:14:47                   20.403
2023-11-21 07:15:59                   20.427
2023-11-21 07:19:13                   20.389
2023-11-21 07:19:37                   20.413
2023-11-21 07:20:26                   20.466
2023-11-21 07:20:50                   20.413
2023-11-21 07:22:51                   20.436
2023-11-21 07:23:15                   20.403
2023-11-21 07:24:52                   20.438
2023-11-21 07:25:40                   20.416
2023-11-21 07:31:19                   20.383
2023-11-21 07:32:08                   20.415
2023-11-21 07:36:34                   20.393
2023-11-21 07:36:59                   20.436
2023-11-21 07:37:23                   20.398
2023-11-21 07:46:16                   20.375
2023-11-21 07:46:40                   20.415
2023-11-21 07:47:04                    20.39
2023-11-21 07:49:29                   20.413
2023-11-21 07:49:54                   20.368
2023-11-21 07:50:18                   20.406
2023-11-21 07:50:42                   20.378
2023-11-21 07:57:58                     20.4
2023-11-21 07:59:11                   20.377
2023-11-21 08:00:23                     20.4
2023-11-21 08:00:48                   20.372
2023-11-21 08:01:12                     20.4
2023-11-21 08:02:24                   20.375
2023-11-21 08:05:14                   20.398
2023-11-21 08:05:38                    20.36
2023-11-21 08:06:02                   20.385
2023-11-21 08:06:27                   20.365
2023-11-21 08:07:39                   20.388
2023-11-21 08:08:28                    20.36
2023-11-21 08:08:52                   20.382
2023-11-21 08:09:40                   20.355
2023-11-21 08:11:42                    20.38
2023-11-21 08:13:18                   20.353
2023-11-21 08:13:43                   20.377
2023-11-21 08:15:44                    20.35
2023-11-21 08:17:21                   20.375
2023-11-21 08:20:10                    20.35
2023-11-21 08:21:47                   20.377
2023-11-21 08:22:11                   20.353
2023-11-21 08:22:35                   20.383
2023-11-21 08:23:00                   20.348
2023-11-21 08:26:13                   20.377
2023-11-21 08:27:50                   20.348
2023-11-21 08:28:39                   20.375
2023-11-21 08:29:27                   20.345
2023-11-21 08:32:17                   20.375
2023-11-21 08:33:54                    20.35
2023-11-21 08:39:57                   20.372
2023-11-21 08:40:21                    20.35
2023-11-21 08:44:47                   20.372
2023-11-21 08:46:48                   20.348
2023-11-21 08:50:26                    20.37
2023-11-21 08:52:03                   20.335
2023-11-21 08:52:27                   20.363
2023-11-21 08:59:43                   20.335
2023-11-21 09:00:56                   20.358
2023-11-21 09:08:36                   20.333
2023-11-21 09:09:49                   20.363
2023-11-21 09:11:01                   20.338
2023-11-21 09:12:14                   20.365
2023-11-21 09:13:03                   20.343
2023-11-21 09:17:05                   20.368
2023-11-21 09:18:18                   20.345
2023-11-21 09:23:57                   20.368
2023-11-21 09:24:21                   20.335
2023-11-21 09:24:45                    20.36
2023-11-21 09:28:23                    20.33
2023-11-21 09:30:24                   20.358
2023-11-21 09:32:01                    20.33
2023-11-21 09:32:50                   20.355
2023-11-21 09:34:27                   20.333
2023-11-21 09:34:51                   20.355
2023-11-21 09:37:40                   20.321
2023-11-21 09:38:05                   20.345
2023-11-21 09:57:03                   20.366
2023-11-21 09:57:27                   20.333
2023-11-21 09:58:40                   20.355
2023-11-21 10:01:05                    20.33
2023-11-21 10:01:54                   20.351
2023-11-21 10:03:55                   20.318
2023-11-21 10:04:19                    20.35
2023-11-21 10:06:44                    20.33
2023-11-21 10:08:21                   20.363
2023-11-21 10:08:45                   20.318
2023-11-21 10:09:09                    20.34
2023-11-21 10:14:49                   20.363
2023-11-21 10:17:14                   20.328
2023-11-21 10:18:51                   20.366
2023-11-21 10:19:15                   20.326
2023-11-21 10:19:39                   20.348
2023-11-21 10:26:07                   20.323
2023-11-21 10:26:31                   20.348
2023-11-21 10:30:09                   20.384
2023-11-21 10:30:33                   20.339
2023-11-21 10:30:57                   20.364
2023-11-21 10:32:34                   20.341
2023-11-21 10:38:37                   20.371
2023-11-21 10:39:01                   20.346
2023-11-21 10:42:15                   20.368
2023-11-21 10:42:39                   20.326
2023-11-21 10:43:04                    20.36
2023-11-21 10:47:54                   20.333
2023-11-21 10:48:18                   20.356
2023-11-21 10:50:20                   20.334
2023-11-21 10:50:44                   20.366
2023-11-21 10:58:24                   20.343
2023-11-21 10:59:12                   20.373
2023-11-21 11:00:49                   20.348
2023-11-21 11:02:02                   20.369
2023-11-21 11:03:15                   20.343
2023-11-21 11:03:39                   20.372
2023-11-21 11:08:05                   20.344
2023-11-21 11:08:29                   20.373
2023-11-21 11:12:32                   20.348
2023-11-21 11:12:56                   20.371
2023-11-21 11:18:35                   20.346
2023-11-21 11:19:23                   20.383
2023-11-21 11:20:36                   20.361
2023-11-21 11:21:00                   20.407
2023-11-21 11:21:24                   20.384
2023-11-21 11:27:52                   20.409
2023-11-21 11:28:16                   20.374
2023-11-21 11:31:05                   20.417
2023-11-21 11:32:18                   20.394
2023-11-21 11:39:10                   20.417
2023-11-21 11:39:34                   20.381
2023-11-21 11:39:58                   20.414
2023-11-21 11:40:22                   20.394
2023-11-21 11:44:49                   20.424
2023-11-21 11:45:13                   20.386
2023-11-21 11:47:38                   20.419
2023-11-21 11:48:02                   20.391
2023-11-21 11:51:40                   20.417
2023-11-21 11:52:04                   20.381
2023-11-21 11:55:42                   20.412
2023-11-21 11:56:07                   20.379
2023-11-21 11:57:19                   20.401
2023-11-21 11:57:43                   20.379
2023-11-21 12:02:10                   20.404
2023-11-21 12:02:34                   20.366
2023-11-21 12:03:47                   20.392
2023-11-21 12:04:11                   20.361
2023-11-21 12:04:35                   20.386
2023-11-21 12:05:23                   20.409
2023-11-21 12:07:00                   20.388
2023-11-21 12:08:13                   20.364
2023-11-21 12:08:37                   20.398
2023-11-21 12:10:14                   20.374
2023-11-21 12:11:51                   20.422
2023-11-21 12:12:15                   20.386
2023-11-21 12:15:04                   20.411
2023-11-21 12:15:53                   20.378
2023-11-21 12:16:17                   20.402
2023-11-21 12:18:18                   20.376
2023-11-21 12:18:42                   20.398
2023-11-21 12:20:43                   20.374
2023-11-21 12:21:08                   20.406
2023-11-21 12:22:45                   20.373
2023-11-21 12:26:47                   20.409
2023-11-21 12:27:11                   20.386
2023-11-21 12:27:35                   20.414
2023-11-21 12:27:59                   20.379
2023-11-21 12:30:49                   20.409
2023-11-21 12:32:50                   20.371
2023-11-21 12:34:03                   20.404
2023-11-21 12:35:40                   20.381
2023-11-21 12:38:29                   20.415
2023-11-21 12:38:53                    20.39
2023-11-21 12:41:19                   20.369
2023-11-21 12:42:07                   20.396
2023-11-21 12:48:59                   20.418
2023-11-21 12:49:47                    20.44
2023-11-21 12:50:12                   20.399
2023-11-21 12:52:13                    20.42
2023-11-21 12:52:37                   20.379
2023-11-21 12:53:01                   20.407
2023-11-21 13:01:30                   20.382
2023-11-21 13:01:54                   20.407
2023-11-21 13:03:55                   20.385
2023-11-21 13:05:08                   20.414
2023-11-21 13:06:20                   20.394
2023-11-21 13:08:21                    20.42
2023-11-21 13:08:46                   20.397
2023-11-21 13:13:12                   20.425
2023-11-21 13:15:13                     20.4
2023-11-21 13:15:37                    20.42
2023-11-21 13:16:02                    20.39
2023-11-21 13:16:26                   20.418
2023-11-21 13:21:40                   20.389
2023-11-21 13:22:05                   20.413
2023-11-21 13:34:59                    20.39
2023-11-21 13:35:48                   20.423
2023-11-21 13:36:12                   20.402
2023-11-21 13:40:38                   20.423
2023-11-21 13:41:27                   20.386
2023-11-21 13:41:51                   20.407
2023-11-21 13:43:52                   20.386
2023-11-21 13:45:29                   20.412
2023-11-21 13:47:30                   20.391
2023-11-21 13:54:22                   20.411
2023-11-21 13:54:46                   20.381
2023-11-21 13:55:34                   20.404
2023-11-21 13:55:58                   20.381
2023-11-21 13:59:12                   20.402
2023-11-21 13:59:36                   20.381
2023-11-21 14:01:13                   20.356
2023-11-21 14:02:26                   20.381
2023-11-21 14:02:50                   20.403
2023-11-21 14:03:14                   20.376
2023-11-21 14:04:51                   20.353
2023-11-21 14:06:04                   20.377
2023-11-21 14:10:06                   20.351
2023-11-21 14:14:56                   20.328
2023-11-21 14:15:45                   20.306
2023-11-21 14:16:09                   20.331
2023-11-21 14:18:34                   20.306
2023-11-21 14:20:59                   20.274
2023-11-21 14:23:00                    20.25
2023-11-21 14:25:50                   20.275
2023-11-21 14:26:14                   20.238
2023-11-21 14:31:53                    20.27
2023-11-21 14:33:06                   20.296
2023-11-21 14:34:18                   20.265
2023-11-21 14:34:43                   20.293
2023-11-21 14:36:19                   20.323
2023-11-21 14:37:08                   20.293
2023-11-21 14:37:32                   20.328
2023-11-21 14:39:57                   20.369
2023-11-21 14:40:46                   20.391
2023-11-21 14:41:34                   20.355
2023-11-21 14:41:58                   20.392
2023-11-21 14:42:47                    20.42
2023-11-21 14:44:24                   20.443
2023-11-21 14:46:25                   20.467
2023-11-21 14:46:49                   20.488
2023-11-21 14:48:02                   20.513
2023-11-21 14:48:26                    20.49
2023-11-21 14:48:50                   20.517
2023-11-21 14:51:15                   20.555
2023-11-21 14:53:16                   20.577
2023-11-21 14:54:29                   20.604
2023-11-21 14:56:30                   20.626
2023-11-21 14:58:31                   20.666
2023-11-21 15:00:32                    20.69
2023-11-21 15:02:09                    20.72
2023-11-21 15:04:34                   20.742
2023-11-21 15:04:58                   20.765
2023-11-21 15:05:23                   20.727
2023-11-21 15:05:47                   20.777
2023-11-21 15:07:48                   20.807
2023-11-21 15:11:02                   20.833
2023-11-21 15:12:14                   20.862
2023-11-21 15:14:39                   20.891
2023-11-21 15:16:40                   20.925
2023-11-21 15:19:54                   20.947
2023-11-21 15:20:43                   20.985
2023-11-21 15:21:07                   20.962
2023-11-21 15:21:55                   20.987
2023-11-21 15:23:56                   21.015
2023-11-21 15:25:57                    21.04
2023-11-21 15:27:58                   21.065
2023-11-21 15:28:23                   21.038
2023-11-21 15:28:47                    21.06
2023-11-21 15:29:35                   21.097
2023-11-21 15:30:24                   21.064
2023-11-21 15:30:48                   21.094
2023-11-21 15:32:49                   21.122
2023-11-21 15:36:27                    21.16
2023-11-21 15:37:15                   21.184
2023-11-21 15:37:39                   21.156
2023-11-21 15:39:40                   21.187
2023-11-21 15:42:06                   21.216
2023-11-21 15:42:30                   21.184
2023-11-21 15:42:54                   21.219
2023-11-21 15:45:44                   21.241
2023-11-21 15:46:56                   21.265
2023-11-21 15:50:58                     21.3
2023-11-21 15:55:00                   21.327
2023-11-21 15:58:14                   21.364
2023-11-21 16:00:15                   21.333
2023-11-21 16:00:39                   21.378
2023-11-21 16:01:28                   21.403
2023-11-21 16:03:53                   21.425
2023-11-21 16:06:43                   21.447
2023-11-21 16:09:08                   21.484
2023-11-21 16:09:32                   21.464
2023-11-21 16:11:33                   21.484
2023-11-21 16:14:23                   21.509
2023-11-21 16:14:47                   21.487
2023-11-21 16:20:26                   21.462
2023-11-21 16:22:51                    21.43
2023-11-21 16:25:16                   21.405
2023-11-21 16:28:54                   21.371
2023-11-21 16:30:31                   21.338
2023-11-21 16:32:56                   21.311
2023-11-21 16:36:10                   21.284
2023-11-21 16:38:35                   21.254
2023-11-21 16:42:13                   21.228
2023-11-21 16:42:37                   21.254
2023-11-21 16:46:15                   21.233
2023-11-21 16:47:52                   21.254
2023-11-21 16:53:07                   21.229
2023-11-21 16:53:31                   21.271
2023-11-21 16:53:55                   21.238
2023-11-21 16:54:20                   21.263
2023-11-21 16:58:46                   21.297
2023-11-21 16:59:10                   21.274
2023-11-21 17:03:12                   21.295
2023-11-21 17:08:03                   21.318
2023-11-21 17:11:40                   21.352
2023-11-21 17:12:29                   21.373
2023-11-21 17:12:53                   21.394
2023-11-21 17:13:17                   21.372
2023-11-21 17:13:41                   21.396
2023-11-21 17:14:30                   21.422
2023-11-21 17:15:18                   21.449
2023-11-21 17:17:44                   21.472
2023-11-21 17:21:21                   21.499
2023-11-21 17:22:58                   21.463
2023-11-21 17:23:23                   21.503
2023-11-21 17:23:47                    21.48
2023-11-21 17:25:24                   21.511
2023-11-21 17:27:49                   21.481
2023-11-21 17:29:50                    21.52
2023-11-21 17:30:14                   21.485
2023-11-21 17:31:03                   21.519
2023-11-21 17:32:15                   21.486
2023-11-21 17:33:52                   21.518
2023-11-21 17:36:17                   21.542
2023-11-21 17:36:42                   21.508
2023-11-21 17:37:06                   21.547
2023-11-21 17:37:30                   21.523
2023-11-21 17:39:31                   21.547
2023-11-21 17:39:55                   21.513
2023-11-21 17:40:19                   21.537
2023-11-21 17:42:20                   21.513
2023-11-21 17:42:45                   21.555
2023-11-21 17:44:21                   21.533
2023-11-21 17:45:10                   21.555
2023-11-21 17:49:36                   21.577
2023-11-21 17:52:26                   21.625
2023-11-21 17:54:03                   21.648
2023-11-21 17:54:27                   21.678
2023-11-21 17:57:16                   21.708
2023-11-21 17:58:05                   21.681
2023-11-21 17:58:53                   21.714
2023-11-21 17:59:41                   21.693
2023-11-21 18:04:08                   21.723
2023-11-21 18:04:32                   21.688
2023-11-21 18:05:20                   21.718
2023-11-21 18:05:45                   21.695
2023-11-21 18:08:10                   21.668
2023-11-21 18:08:34                   21.703
2023-11-21 18:08:58                    21.66
2023-11-21 18:09:47                    21.63
2023-11-21 18:10:59                   21.609
2023-11-21 18:13:00                   21.587
2023-11-21 18:15:02                   21.553
2023-11-21 18:16:38                    21.52
2023-11-21 18:17:03                    21.56
2023-11-21 18:17:27                   21.528
2023-11-21 18:18:39                   21.498
2023-11-21 18:20:16                   21.471
2023-11-21 18:20:40                   21.449
2023-11-21 18:21:53                   21.481
2023-11-21 18:22:17                   21.434
2023-11-21 18:25:07                   21.399
2023-11-21 18:26:44                    21.37
2023-11-21 18:28:45                   21.348
2023-11-21 18:29:33                   21.315
2023-11-21 18:31:34                   21.288
2023-11-21 18:31:58                   21.243
2023-11-21 18:32:23                   21.281
2023-11-21 18:33:11                   21.246
2023-11-21 18:34:24                   21.218
2023-11-21 18:36:01                   21.189
2023-11-21 18:37:13                   21.156
2023-11-21 18:38:50                   21.121
2023-11-21 18:40:27                   21.083
2023-11-21 18:42:52                    21.06
2023-11-21 18:43:41                   21.024
2023-11-21 18:45:18                   21.002
2023-11-21 18:46:06                   20.974
2023-11-21 18:48:07                    20.95
2023-11-21 18:50:32                   20.928
2023-11-21 18:50:57                   20.905
2023-11-21 18:52:09                   20.928
2023-11-21 18:52:34                   20.897
2023-11-21 18:54:10                   20.872
2023-11-21 18:57:24                    20.85
2023-11-21 18:59:01                   20.826
2023-11-21 19:03:28                   20.804
2023-11-21 19:05:29                   20.781
2023-11-21 19:07:06                   20.753
2023-11-21 19:09:55                   20.726
2023-11-21 19:12:45                   20.689
2023-11-21 19:14:46                   20.657
2023-11-21 19:17:59                    20.63
2023-11-21 19:20:49                   20.602
2023-11-21 19:22:50                   20.574
2023-11-21 19:24:51                   20.544
2023-11-21 19:25:40                   20.576
2023-11-21 19:26:04                   20.551
2023-11-21 19:28:29                   20.515
2023-11-21 19:31:43                   20.494
2023-11-21 19:34:32                   20.452
2023-11-21 19:34:57                   20.475
2023-11-21 19:36:58                   20.453
2023-11-21 19:38:35                   20.432
2023-11-21 19:39:23                   20.461
2023-11-21 19:39:47                    20.44
2023-11-21 19:41:00                    20.41
2023-11-21 19:41:24                   20.457
2023-11-21 19:42:13                   20.425
2023-11-21 19:43:25                   20.446
2023-11-21 19:43:50                    20.42
2023-11-21 19:44:14                   20.394
2023-11-21 19:49:04                   20.358
2023-11-21 19:49:53                   20.386
2023-11-21 19:52:42                   20.364
2023-11-21 19:55:32                   20.343
2023-11-21 19:56:20                   20.369
2023-11-21 19:57:09                   20.345
2023-11-21 20:00:47                   20.319
2023-11-21 20:01:11                   20.346
2023-11-21 20:03:12                   20.323
2023-11-21 20:04:49                   20.345
2023-11-21 20:05:37                   20.306
2023-11-21 20:06:26                   20.337
2023-11-21 20:06:50                   20.299
2023-11-21 20:07:14                    20.33
2023-11-21 20:08:51                   20.302
2023-11-21 20:10:52                    20.27
2023-11-21 20:12:05                   20.307
2023-11-21 20:15:43                   20.283
2023-11-21 20:18:32                   20.258
2023-11-21 20:18:57                   20.283
2023-11-21 20:20:09                   20.251
2023-11-21 20:20:58                   20.288
2023-11-21 20:21:46                   20.253
2023-11-21 20:28:38                   20.221
2023-11-21 20:29:26                   20.251
2023-11-21 20:30:15                   20.226
2023-11-21 20:30:39                   20.251
2023-11-21 20:32:16                   20.221
2023-11-21 20:41:08                   20.194
2023-11-21 20:45:35                   20.167
2023-11-21 20:45:59                   20.189
2023-11-21 20:48:49                   20.159
2023-11-21 20:56:05                   20.181
2023-11-21 20:56:29                   20.157
2023-11-21 21:00:07                   20.187
2023-11-21 21:00:31                   20.142
2023-11-21 21:07:47                   20.117
2023-11-21 21:09:24                   20.138
2023-11-21 21:11:25                   20.118
2023-11-21 21:16:16                   20.153
2023-11-21 21:16:40                   20.119
2023-11-21 21:17:53                   20.149
2023-11-21 21:18:17                   20.113
2023-11-21 21:20:42                   20.134
2023-11-21 21:21:55                   20.106
2023-11-21 21:23:56                   20.134
2023-11-21 21:24:20                   20.079
2023-11-21 21:25:08                   20.115
2023-11-21 21:27:34                   20.141
2023-11-21 21:27:58                   20.104
2023-11-21 21:32:00                   20.135
2023-11-21 21:32:24                   20.076
2023-11-21 21:32:49                   20.127
2023-11-21 21:33:37                   20.105
2023-11-21 21:38:03                   20.082
2023-11-21 21:38:52                   20.117
2023-11-21 21:39:16                   20.067
2023-11-21 21:39:40                   20.099
2023-11-21 21:43:42                   20.077
2023-11-21 21:44:55                   20.098
2023-11-21 21:47:21                   20.073
2023-11-21 21:47:45                   20.099
2023-11-21 21:49:46                   20.073
2023-11-21 21:51:47                   20.113
2023-11-21 21:52:11                    20.09
2023-11-21 21:53:24                   20.066
2023-11-21 21:53:48                   20.087
2023-11-21 21:56:13                   20.057
2023-11-21 21:57:02                    20.09
2023-11-21 21:57:26                   20.056
2023-11-21 21:58:39                   20.083
2023-11-21 22:01:28                   20.059
2023-11-21 22:10:21                   20.036
2023-11-21 22:11:34                   20.076
2023-11-21 22:12:47                   20.048
2023-11-21 22:14:48                   20.071
2023-11-21 22:15:36                   20.041
2023-11-21 22:22:52                   20.009
2023-11-21 22:23:40                   20.036
2023-11-21 22:25:42                   20.016
2023-11-21 22:26:54                   20.039
2023-11-21 22:27:19                   20.019
2023-11-21 22:29:44                   20.041
2023-11-21 22:30:32                   20.014
2023-11-21 22:43:03                   20.044
2023-11-21 22:43:27                   20.017
2023-11-21 22:44:40                   19.994
2023-11-21 22:48:18                   20.022
2023-11-21 22:49:06                   19.994
2023-11-21 22:50:19                   20.017
2023-11-21 22:51:08                   19.992
2023-11-21 23:07:40                   20.017
2023-11-21 23:08:05                   19.992
2023-11-21 23:12:07                    20.02
2023-11-21 23:13:19                   19.999
2023-11-21 23:16:09                   20.027
2023-11-21 23:17:22                   20.049
2023-11-21 23:18:34                   20.025
2023-11-21 23:18:58                    20.05
2023-11-21 23:19:47                   20.024
2023-11-21 23:20:11                   20.067
2023-11-21 23:23:49                   20.101
2023-11-21 23:30:17                   20.131
2023-11-21 23:32:18                   20.161
2023-11-21 23:32:42                   20.138
2023-11-21 23:33:06                   20.163
2023-11-21 23:35:07                   20.133
2023-11-21 23:35:32                   20.169
2023-11-21 23:39:10                   20.201
2023-11-21 23:46:50                   20.232
2023-11-21 23:52:29                   20.259
2023-11-21 23:59:21                   20.288
