        Date        hcnps_intlk_cz_t_front_36
2023-11-21 03:17:26                    22.644
2023-11-21 03:18:15                    22.672
2023-11-21 03:18:39                    22.651
2023-11-21 03:20:16                    22.684
2023-11-21 03:21:04                    22.646
2023-11-21 03:21:28                    22.669
2023-11-21 03:21:52                    22.639
2023-11-21 03:23:05                    22.669
2023-11-21 03:24:18                    22.647
2023-11-21 03:25:06                    22.674
2023-11-21 03:27:31                    22.644
2023-11-21 03:29:32                    22.674
2023-11-21 03:31:33                    22.645
2023-11-21 03:32:22                    22.669
2023-11-21 03:33:10                    22.644
2023-11-21 03:33:35                    22.694
2023-11-21 03:33:59                     22.67
2023-11-21 03:36:48                    22.639
2023-11-21 03:37:13                     22.67
2023-11-21 03:38:49                      22.7
2023-11-21 03:40:02                    22.657
2023-11-21 03:40:26                    22.679
2023-11-21 03:46:54                    22.713
2023-11-21 03:47:18                    22.677
2023-11-21 03:49:19                    22.713
2023-11-21 03:49:43                    22.679
2023-11-21 03:50:32                    22.703
2023-11-21 03:53:46                    22.675
2023-11-21 03:55:47                    22.698
2023-11-21 03:58:36                    22.673
2023-11-21 03:59:49                    22.713
2023-11-21 04:00:13                     22.68
2023-11-21 04:01:50                    22.703
2023-11-21 04:02:14                    22.679
2023-11-21 04:02:38                    22.701
2023-11-21 04:04:39                     22.67
2023-11-21 04:06:16                    22.693
2023-11-21 04:08:42                    22.662
2023-11-21 04:09:06                    22.689
2023-11-21 04:23:38                    22.662
2023-11-21 04:24:02                    22.704
2023-11-21 04:24:50                    22.681
2023-11-21 04:29:41                    22.704
2023-11-21 04:30:54                    22.679
2023-11-21 04:32:06                    22.701
2023-11-21 04:35:20                    22.677
2023-11-21 04:35:44                    22.698
2023-11-21 04:36:57                    22.676
2023-11-21 04:38:10                    22.699
2023-11-21 04:39:22                    22.677
2023-11-21 04:39:47                    22.703
2023-11-21 04:40:35                    22.677
2023-11-21 04:45:26                    22.701
2023-11-21 04:47:51                    22.677
2023-11-21 04:48:39                    22.709
2023-11-21 04:49:28                    22.675
2023-11-21 04:50:16                    22.701
2023-11-21 04:50:40                    22.675
2023-11-21 04:51:05                    22.699
2023-11-21 04:51:29                    22.662
2023-11-21 04:51:53                    22.687
2023-11-21 05:08:26                     22.66
2023-11-21 05:10:03                    22.684
2023-11-21 05:10:27                    22.662
2023-11-21 05:13:16                    22.684
2023-11-21 05:13:41                    22.653
2023-11-21 05:14:29                    22.687
2023-11-21 05:14:53                    22.662
2023-11-21 05:16:30                    22.694
2023-11-21 05:16:54                     22.66
2023-11-21 05:18:07                    22.687
2023-11-21 05:18:31                    22.662
2023-11-21 05:21:21                    22.694
2023-11-21 05:21:45                    22.667
2023-11-21 05:29:25                    22.645
2023-11-21 05:29:50                    22.675
2023-11-21 05:30:14                    22.648
2023-11-21 05:30:38                    22.672
2023-11-21 05:31:02                    22.645
2023-11-21 05:31:26                    22.672
2023-11-21 05:35:29                     22.65
2023-11-21 05:37:06                    22.672
2023-11-21 05:39:07                     22.65
2023-11-21 05:45:10                    22.627
2023-11-21 05:45:34                    22.649
2023-11-21 05:49:12                     22.67
2023-11-21 05:49:36                    22.643
2023-11-21 06:05:45                     22.62
2023-11-21 06:09:48                    22.645
2023-11-21 06:10:12                    22.622
2023-11-21 06:17:28                    22.645
2023-11-21 06:18:40                    22.598
2023-11-21 06:19:05                     22.63
2023-11-21 06:24:20                    22.607
2023-11-21 06:25:08                    22.643
2023-11-21 06:25:32                    22.618
2023-11-21 06:26:21                     22.65
2023-11-21 06:26:45                     22.62
2023-11-21 06:27:58                    22.643
2023-11-21 06:28:22                     22.62
2023-11-21 06:33:12                     22.65
2023-11-21 06:34:01                    22.623
2023-11-21 06:34:25                    22.601
2023-11-21 06:34:49                     22.65
2023-11-21 06:35:13                    22.621
2023-11-21 06:36:02                    22.642
2023-11-21 06:37:15                    22.603
2023-11-21 06:38:03                     22.64
2023-11-21 06:38:27                    22.608
2023-11-21 06:41:17                     22.63
2023-11-21 06:43:18                    22.603
2023-11-21 06:43:42                    22.635
2023-11-21 06:44:31                     22.61
2023-11-21 06:48:09                    22.633
2023-11-21 06:48:33                    22.607
2023-11-21 06:48:57                    22.628
2023-11-21 06:54:36                    22.603
2023-11-21 06:56:37                    22.626
2023-11-21 07:10:20                    22.598
2023-11-21 07:10:45                    22.623
2023-11-21 07:11:57                     22.65
2023-11-21 07:12:21                     22.62
2023-11-21 07:30:55                    22.599
2023-11-21 07:34:57                    22.623
2023-11-21 07:35:22                    22.588
2023-11-21 07:37:23                    22.615
2023-11-21 07:37:47                    22.591
2023-11-21 07:39:24                    22.621
2023-11-21 07:40:37                    22.588
2023-11-21 07:41:25                     22.61
2023-11-21 07:43:02                    22.588
2023-11-21 07:46:40                    22.618
2023-11-21 07:47:04                    22.568
2023-11-21 07:47:28                    22.598
2023-11-21 07:51:31                    22.563
2023-11-21 07:51:55                    22.601
2023-11-21 07:52:19                    22.573
2023-11-21 07:54:20                    22.613
2023-11-21 07:54:44                    22.578
2023-11-21 07:55:09                    22.616
2023-11-21 07:55:33                    22.576
2023-11-21 07:57:58                    22.601
2023-11-21 07:59:11                    22.578
2023-11-21 08:00:48                    22.554
2023-11-21 08:01:12                    22.582
2023-11-21 08:02:24                    22.555
2023-11-21 08:02:49                    22.596
2023-11-21 08:03:37                    22.563
2023-11-21 08:10:05                    22.537
2023-11-21 08:10:29                     22.58
2023-11-21 08:10:53                    22.547
2023-11-21 08:11:17                    22.582
2023-11-21 08:12:06                     22.55
2023-11-21 08:12:30                     22.58
2023-11-21 08:13:43                    22.545
2023-11-21 08:15:20                     22.58
2023-11-21 08:15:44                     22.55
2023-11-21 08:16:08                    22.575
2023-11-21 08:16:32                    22.541
2023-11-21 08:19:46                    22.565
2023-11-21 08:20:10                    22.532
2023-11-21 08:21:23                    22.555
2023-11-21 08:22:35                     22.53
2023-11-21 08:23:24                    22.555
2023-11-21 08:24:12                    22.525
2023-11-21 08:24:37                    22.565
2023-11-21 08:25:25                    22.518
2023-11-21 08:25:49                     22.57
2023-11-21 08:26:13                    22.545
2023-11-21 08:33:54                     22.52
2023-11-21 08:34:18                    22.547
2023-11-21 08:34:42                    22.523
2023-11-21 08:35:55                    22.547
2023-11-21 08:38:44                    22.522
2023-11-21 08:40:21                    22.544
2023-11-21 08:41:09                    22.523
2023-11-21 08:41:33                     22.56
2023-11-21 08:41:58                    22.537
2023-11-21 08:43:35                    22.512
2023-11-21 08:45:36                    22.539
2023-11-21 08:46:00                    22.503
2023-11-21 08:47:13                    22.542
2023-11-21 08:48:49                    22.522
2023-11-21 08:54:04                    22.499
2023-11-21 08:55:17                    22.537
2023-11-21 08:56:05                    22.497
2023-11-21 08:56:54                    22.525
2023-11-21 08:58:31                    22.501
2023-11-21 09:00:08                     22.54
2023-11-21 09:00:56                    22.493
2023-11-21 09:01:20                    22.513
2023-11-21 09:13:27                    22.493
2023-11-21 09:13:51                    22.525
2023-11-21 09:15:04                    22.488
2023-11-21 09:15:52                    22.515
2023-11-21 09:21:56                     22.54
2023-11-21 09:22:20                     22.49
2023-11-21 09:23:32                    22.537
2023-11-21 09:23:57                    22.485
2023-11-21 09:24:21                     22.54
2023-11-21 09:24:45                    22.488
2023-11-21 09:25:09                    22.509
2023-11-21 09:26:22                    22.534
2023-11-21 09:26:46                    22.512
2023-11-21 09:27:11                    22.537
2023-11-21 09:27:59                    22.515
2023-11-21 09:30:24                    22.539
2023-11-21 09:30:49                    22.505
2023-11-21 09:31:37                    22.527
2023-11-21 09:33:14                    22.503
2023-11-21 09:34:02                    22.525
2023-11-21 09:34:51                    22.498
2023-11-21 09:35:15                    22.535
2023-11-21 09:36:03                    22.503
2023-11-21 09:37:40                     22.54
2023-11-21 09:38:29                    22.517
2023-11-21 09:39:17                    22.488
2023-11-21 09:39:41                    22.517
2023-11-21 09:44:56                    22.539
2023-11-21 09:45:20                    22.503
2023-11-21 09:46:09                    22.533
2023-11-21 09:46:33                      22.5
2023-11-21 09:48:58                    22.528
2023-11-21 09:58:40                    22.498
2023-11-21 09:59:04                     22.52
2023-11-21 09:59:52                    22.559
2023-11-21 10:00:41                    22.526
2023-11-21 10:04:19                    22.547
2023-11-21 10:05:32                    22.501
2023-11-21 10:05:56                    22.546
2023-11-21 10:07:08                    22.511
2023-11-21 10:07:33                    22.538
2023-11-21 10:08:21                    22.559
2023-11-21 10:08:45                    22.518
2023-11-21 10:09:10                    22.548
2023-11-21 10:09:34                    22.516
2023-11-21 10:10:22                    22.544
2023-11-21 10:11:35                    22.522
2023-11-21 10:11:59                    22.547
2023-11-21 10:14:24                    22.526
2023-11-21 10:15:37                    22.549
2023-11-21 10:16:25                    22.527
2023-11-21 10:20:03                    22.549
2023-11-21 10:22:29                    22.524
2023-11-21 10:22:53                    22.548
2023-11-21 10:25:18                    22.526
2023-11-21 10:25:42                    22.562
2023-11-21 10:28:08                    22.527
2023-11-21 10:28:56                    22.549
2023-11-21 10:32:34                    22.522
2023-11-21 10:33:23                    22.549
2023-11-21 10:50:20                    22.572
2023-11-21 10:52:21                    22.529
2023-11-21 10:52:45                    22.552
2023-11-21 10:56:47                     22.53
2023-11-21 10:57:35                    22.557
2023-11-21 11:01:13                    22.535
2023-11-21 11:02:26                     22.56
2023-11-21 11:04:27                    22.532
2023-11-21 11:05:40                     22.56
2023-11-21 11:06:04                    22.533
2023-11-21 11:06:53                    22.554
2023-11-21 11:12:56                    22.574
2023-11-21 11:13:20                    22.548
2023-11-21 11:20:12                    22.574
2023-11-21 11:20:36                    22.543
2023-11-21 11:23:26                    22.567
2023-11-21 11:24:38                    22.533
2023-11-21 11:25:02                    22.565
2023-11-21 11:26:39                    22.538
2023-11-21 11:27:03                    22.562
2023-11-21 11:28:16                    22.533
2023-11-21 11:30:41                    22.555
2023-11-21 11:31:05                    22.533
2023-11-21 11:31:30                     22.57
2023-11-21 11:31:54                    22.528
2023-11-21 11:32:42                    22.557
2023-11-21 11:40:22                    22.523
2023-11-21 11:41:11                    22.552
2023-11-21 11:49:15                    22.577
2023-11-21 11:49:39                    22.545
2023-11-21 12:05:23                    22.567
2023-11-21 12:06:12                    22.545
2023-11-21 12:10:14                    22.518
2023-11-21 12:10:38                    22.552
2023-11-21 12:17:30                    22.528
2023-11-21 12:17:54                    22.552
2023-11-21 12:18:18                    22.526
2023-11-21 12:19:31                     22.55
2023-11-21 12:19:55                    22.528
2023-11-21 12:22:45                     22.55
2023-11-21 12:23:57                    22.518
2023-11-21 12:24:21                     22.55
2023-11-21 12:25:10                    22.523
2023-11-21 12:27:35                     22.55
2023-11-21 12:31:13                    22.523
2023-11-21 12:34:51                    22.545
2023-11-21 12:35:40                    22.518
2023-11-21 12:36:04                    22.545
2023-11-21 12:37:17                    22.521
2023-11-21 12:38:05                    22.543
2023-11-21 12:51:00                    22.521
2023-11-21 12:51:49                     22.55
2023-11-21 12:56:15                    22.521
2023-11-21 12:58:16                    22.548
2023-11-21 13:03:31                    22.526
2023-11-21 13:04:43                    22.552
2023-11-21 13:05:08                     22.53
2023-11-21 13:08:46                    22.555
2023-11-21 13:09:10                    22.526
2023-11-21 13:09:58                    22.562
2023-11-21 13:10:47                    22.535
2023-11-21 13:40:14                    22.513
2023-11-21 13:40:38                     22.54
2023-11-21 13:43:04                    22.518
2023-11-21 13:45:05                     22.55
2023-11-21 13:45:29                    22.521
2023-11-21 14:19:47                    22.543
2023-11-21 14:20:11                      22.5
2023-11-21 14:21:24                    22.526
2023-11-21 14:23:25                    22.504
2023-11-21 14:23:49                    22.525
2023-11-21 14:29:28                    22.545
2023-11-21 14:29:52                    22.511
2023-11-21 14:30:41                    22.535
2023-11-21 14:39:33                    22.557
2023-11-21 14:46:25                    22.535
2023-11-21 14:46:49                    22.565
2023-11-21 14:55:42                    22.592
2023-11-21 14:56:30                     22.56
2023-11-21 14:56:54                    22.597
2023-11-21 15:00:56                    22.575
2023-11-21 15:02:57                    22.615
2023-11-21 15:03:22                    22.638
2023-11-21 15:03:46                    22.618
2023-11-21 15:05:23                     22.65
2023-11-21 15:06:11                    22.623
2023-11-21 15:09:25                    22.648
2023-11-21 15:11:02                    22.615
2023-11-21 15:11:26                    22.646
2023-11-21 15:11:50                    22.625
2023-11-21 15:12:14                    22.648
2023-11-21 15:20:18                    22.673
2023-11-21 15:20:43                    22.645
2023-11-21 15:23:56                    22.668
2023-11-21 15:33:13                    22.645
2023-11-21 15:33:37                    22.671
2023-11-21 15:43:18                    22.693
2023-11-21 15:43:43                    22.663
2023-11-21 15:44:07                    22.688
2023-11-21 15:45:19                    22.658
2023-11-21 15:46:32                     22.68
2023-11-21 15:59:51                    22.702
2023-11-21 16:02:40                    22.735
2023-11-21 16:04:17                    22.766
2023-11-21 16:05:06                    22.743
2023-11-21 16:05:30                    22.763
2023-11-21 16:06:18                    22.791
2023-11-21 16:07:07                    22.769
2023-11-21 16:08:44                    22.804
2023-11-21 16:09:08                    22.774
2023-11-21 16:21:14                    22.745
2023-11-21 16:21:38                    22.768
2023-11-21 16:22:03                    22.733
2023-11-21 16:22:27                    22.762
2023-11-21 16:24:04                     22.72
2023-11-21 16:24:28                     22.78
2023-11-21 16:24:52                    22.737
2023-11-21 16:25:40                    22.759
2023-11-21 16:26:29                     22.73
2023-11-21 16:26:53                     22.76
2023-11-21 16:27:17                     22.74
2023-11-21 16:30:31                    22.715
2023-11-21 16:31:19                    22.738
2023-11-21 16:31:44                    22.715
2023-11-21 16:32:08                    22.741
2023-11-21 16:35:46                    22.719
2023-11-21 16:44:38                    22.741
2023-11-21 16:45:51                    22.717
2023-11-21 16:47:52                    22.739
2023-11-21 16:50:42                    22.717
2023-11-21 16:53:55                    22.746
2023-11-21 16:54:44                    22.724
2023-11-21 16:55:08                    22.751
2023-11-21 17:02:48                    22.729
2023-11-21 17:03:12                    22.751
2023-11-21 17:10:04                    22.729
2023-11-21 17:11:16                    22.766
2023-11-21 17:12:53                    22.788
2023-11-21 17:17:19                    22.825
2023-11-21 17:17:44                     22.79
2023-11-21 17:18:08                     22.82
2023-11-21 17:18:32                    22.798
2023-11-21 17:18:56                    22.818
2023-11-21 17:19:20                    22.798
2023-11-21 17:33:28                    22.827
2023-11-21 17:34:41                    22.807
2023-11-21 17:43:09                    22.827
2023-11-21 17:44:46                    22.795
2023-11-21 17:45:10                    22.826
2023-11-21 17:47:59                    22.801
2023-11-21 17:49:36                    22.829
2023-11-21 17:52:50                    22.868
2023-11-21 18:02:55                    22.903
2023-11-21 18:03:19                    22.866
2023-11-21 18:04:32                    22.895
2023-11-21 18:04:56                    22.868
2023-11-21 18:06:09                     22.89
2023-11-21 18:07:21                    22.868
2023-11-21 18:07:46                    22.888
2023-11-21 18:08:34                    22.866
2023-11-21 18:11:48                    22.888
2023-11-21 18:12:12                    22.868
2023-11-21 18:13:49                    22.888
2023-11-21 18:14:13                    22.856
2023-11-21 18:15:50                    22.878
2023-11-21 18:16:38                    22.853
2023-11-21 18:17:51                    22.893
2023-11-21 18:18:15                    22.865
2023-11-21 18:20:40                    22.823
2023-11-21 18:21:05                    22.858
2023-11-21 18:22:42                     22.82
2023-11-21 18:23:06                    22.842
2023-11-21 18:24:18                    22.817
2023-11-21 18:25:55                    22.841
2023-11-21 18:26:19                    22.816
2023-11-21 18:45:18                    22.843
2023-11-21 18:47:43                    22.816
2023-11-21 18:48:56                    22.841
2023-11-21 18:50:32                    22.814
2023-11-21 18:52:34                    22.838
2023-11-21 19:02:39                    22.868
2023-11-21 19:04:16                     22.83
2023-11-21 19:04:40                    22.853
2023-11-21 19:14:46                    22.874
2023-11-21 19:15:58                    22.852
2023-11-21 19:16:47                    22.885
2023-11-21 19:17:11                    22.865
2023-11-21 19:17:35                    22.885
2023-11-21 19:17:59                    22.857
2023-11-21 19:22:50                    22.887
2023-11-21 19:24:03                    22.862
2023-11-21 19:26:28                    22.889
2023-11-21 19:34:57                    22.916
2023-11-21 19:35:21                    22.895
2023-11-21 19:36:09                    22.921
2023-11-21 19:37:22                    22.896
2023-11-21 19:38:59                    22.921
2023-11-21 19:40:12                    22.899
2023-11-21 19:41:00                    22.926
2023-11-21 19:42:37                    22.899
2023-11-21 19:43:01                    22.926
2023-11-21 19:49:53                    22.953
2023-11-21 19:50:41                    22.924
2023-11-21 19:51:30                    22.951
2023-11-21 19:57:09                    22.926
2023-11-21 19:59:34                    22.951
2023-11-21 20:12:05                    22.985
2023-11-21 20:12:29                    22.963
2023-11-21 20:17:20                    22.987
2023-11-21 20:20:09                     22.96
2023-11-21 20:22:10                    22.987
2023-11-21 20:23:47                    22.965
2023-11-21 20:25:00                    23.008
2023-11-21 20:25:48                    22.975
2023-11-21 20:27:25                    22.998
2023-11-21 20:33:53                     23.02
2023-11-21 20:34:17                    22.993
2023-11-21 20:35:30                    23.026
2023-11-21 20:35:54                    22.988
2023-11-21 20:37:06                    23.012
2023-11-21 20:39:07                    22.977
2023-11-21 20:39:32                    23.036
2023-11-21 20:41:08                    22.997
2023-11-21 20:42:21                    23.031
2023-11-21 20:43:10                    23.006
2023-11-21 20:44:22                    23.033
2023-11-21 20:46:48                    23.007
2023-11-21 20:49:13                    23.029
2023-11-21 20:51:14                    22.999
2023-11-21 20:52:27                    23.029
2023-11-21 20:53:39                    23.056
2023-11-21 20:54:52                     23.03
2023-11-21 21:13:26                    23.008
2023-11-21 21:19:29                    23.035
2023-11-21 21:20:18                    23.008
2023-11-21 21:28:22                     23.03
2023-11-21 21:28:46                    23.003
2023-11-21 21:38:28                    23.025
2023-11-21 21:39:16                    22.993
2023-11-21 21:47:21                    22.971
2023-11-21 21:48:09                    22.996
2023-11-21 21:48:33                    22.974
2023-11-21 21:49:22                    22.996
2023-11-21 21:50:34                    22.966
2023-11-21 21:51:23                    22.988
2023-11-21 21:54:36                    22.956
2023-11-21 21:55:25                    22.978
2023-11-21 21:59:51                    22.956
2023-11-21 22:11:10                    22.934
2023-11-21 22:11:34                    22.964
2023-11-21 22:14:24                    22.939
2023-11-21 22:18:26                    22.917
2023-11-21 22:18:50                    22.939
2023-11-21 22:24:53                     22.91
2023-11-21 22:27:19                    22.932
2023-11-21 22:29:44                    22.908
2023-11-21 22:34:59                    22.932
2023-11-21 22:35:23                    22.903
2023-11-21 22:38:37                    22.881
2023-11-21 22:39:01                    22.908
2023-11-21 22:42:39                    22.881
2023-11-21 22:49:31                    22.902
2023-11-21 22:50:19                    22.868
2023-11-21 22:51:32                    22.889
2023-11-21 23:07:40                     22.91
2023-11-21 23:08:53                    22.881
2023-11-21 23:10:54                    22.856
2023-11-21 23:11:18                    22.898
2023-11-21 23:12:07                    22.876
2023-11-21 23:13:44                    22.897
2023-11-21 23:14:56                     22.87
2023-11-21 23:15:20                    22.897
2023-11-21 23:16:09                    22.876
2023-11-21 23:16:33                    22.899
2023-11-21 23:18:34                    22.872
2023-11-21 23:18:58                    22.897
2023-11-21 23:20:35                    22.875
2023-11-21 23:21:48                    22.899
2023-11-21 23:23:01                     22.87
2023-11-21 23:24:38                      22.9
2023-11-21 23:26:39                    22.867
2023-11-21 23:27:03                     22.89
2023-11-21 23:29:04                    22.865
2023-11-21 23:36:44                    22.838
2023-11-21 23:43:36                    22.816
2023-11-21 23:44:00                    22.851
2023-11-21 23:44:49                    22.827
2023-11-21 23:45:13                    22.801
2023-11-21 23:46:01                    22.829
2023-11-21 23:50:03                    22.798
2023-11-21 23:53:41                    22.777
2023-11-21 23:54:54                    22.812
2023-11-21 23:55:18                    22.778
2023-11-21 23:58:56                    22.752
