        Date        hcnps_intlk_cz_t_back_52
2023-11-21 02:26:10                   22.569
2023-11-21 02:26:59                    22.59
2023-11-21 02:28:11                   22.564
2023-11-21 02:29:00                   22.603
2023-11-21 02:29:24                   22.578
2023-11-21 02:36:16                     22.6
2023-11-21 02:36:40                   22.576
2023-11-21 02:40:42                     22.6
2023-11-21 02:55:14                   22.622
2023-11-21 02:57:15                   22.598
2023-11-21 02:58:04                   22.625
2023-11-21 02:59:16                   22.596
2023-11-21 02:59:41                   22.618
2023-11-21 03:05:20                    22.64
2023-11-21 03:05:44                   22.615
2023-11-21 03:08:09                    22.64
2023-11-21 03:10:10                   22.613
2023-11-21 03:22:17                   22.637
2023-11-21 03:24:18                   22.613
2023-11-21 03:24:42                   22.635
2023-11-21 03:25:30                   22.613
2023-11-21 03:25:55                    22.64
2023-11-21 03:29:57                   22.611
2023-11-21 03:32:22                   22.586
2023-11-21 03:33:10                   22.613
2023-11-21 03:33:35                   22.569
2023-11-21 03:33:59                   22.605
2023-11-21 03:35:11                   22.569
2023-11-21 03:37:37                   22.599
2023-11-21 03:38:01                   22.556
2023-11-21 03:38:25                   22.581
2023-11-21 03:46:54                   22.608
2023-11-21 03:47:18                   22.586
2023-11-21 03:47:42                   22.609
2023-11-21 03:48:06                   22.577
2023-11-21 03:50:32                   22.616
2023-11-21 03:50:56                   22.569
2023-11-21 03:51:44                   22.594
2023-11-21 03:57:24                   22.626
2023-11-21 04:02:14                   22.648
2023-11-21 04:02:38                   22.624
2023-11-21 04:05:52                   22.599
2023-11-21 04:06:16                   22.621
2023-11-21 04:07:29                   22.599
2023-11-21 04:07:53                   22.578
2023-11-21 04:08:42                   22.608
2023-11-21 04:09:54                   22.586
2023-11-21 04:12:44                   22.611
2023-11-21 04:13:57                   22.584
2023-11-21 04:14:45                   22.622
2023-11-21 04:15:09                   22.594
2023-11-21 04:16:46                    22.57
2023-11-21 04:17:35                   22.599
2023-11-21 04:18:47                   22.572
2023-11-21 04:20:00                   22.605
2023-11-21 04:23:14                   22.579
2023-11-21 04:24:02                   22.606
2023-11-21 04:26:03                   22.579
2023-11-21 04:27:16                    22.62
2023-11-21 04:28:53                   22.589
2023-11-21 04:29:17                   22.624
2023-11-21 04:29:41                   22.584
2023-11-21 04:30:29                   22.608
2023-11-21 04:32:06                   22.634
2023-11-21 04:32:31                   22.589
2023-11-21 04:34:56                   22.621
2023-11-21 04:36:08                   22.599
2023-11-21 04:38:10                   22.628
2023-11-21 04:40:59                   22.601
2023-11-21 04:42:12                   22.626
2023-11-21 04:43:00                   22.603
2023-11-21 04:44:13                   22.634
2023-11-21 04:46:14                   22.612
2023-11-21 04:47:51                   22.644
2023-11-21 04:48:39                   22.619
2023-11-21 04:52:17                   22.641
2023-11-21 04:52:41                   22.617
2023-11-21 04:53:54                   22.642
2023-11-21 04:55:55                   22.614
2023-11-21 04:59:57                   22.654
2023-11-21 05:01:10                   22.622
2023-11-21 05:02:23                   22.643
2023-11-21 05:04:48                   22.611
2023-11-21 05:05:12                   22.637
2023-11-21 05:11:40                   22.611
2023-11-21 05:13:16                   22.634
2023-11-21 05:14:53                   22.594
2023-11-21 05:15:18                   22.628
2023-11-21 05:20:57                   22.599
2023-11-21 05:22:09                   22.637
2023-11-21 05:22:58                   22.597
2023-11-21 05:24:59                   22.619
2023-11-21 05:25:23                   22.597
2023-11-21 05:26:12                   22.626
2023-11-21 05:26:36                   22.602
2023-11-21 05:31:02                   22.625
2023-11-21 05:31:51                   22.587
2023-11-21 05:32:15                   22.609
2023-11-21 05:33:03                    22.58
2023-11-21 05:33:28                   22.621
2023-11-21 05:33:52                     22.6
2023-11-21 05:37:06                   22.644
2023-11-21 05:37:30                   22.587
2023-11-21 05:38:18                   22.623
2023-11-21 05:38:42                   22.572
2023-11-21 05:39:07                   22.624
2023-11-21 05:39:31                   22.582
2023-11-21 05:39:55                   22.614
2023-11-21 05:41:08                    22.58
2023-11-21 05:41:32                   22.617
2023-11-21 05:43:09                   22.587
2023-11-21 05:44:22                   22.619
2023-11-21 05:44:46                   22.594
2023-11-21 05:45:10                   22.621
2023-11-21 05:45:34                   22.589
2023-11-21 05:45:58                   22.636
2023-11-21 05:46:23                   22.603
2023-11-21 05:48:24                   22.628
2023-11-21 05:50:01                   22.606
2023-11-21 05:51:38                   22.631
2023-11-21 05:52:50                   22.606
2023-11-21 05:53:14                   22.631
2023-11-21 05:53:39                   22.608
2023-11-21 05:54:27                   22.629
2023-11-21 05:54:51                   22.604
2023-11-21 05:55:16                   22.633
2023-11-21 05:56:04                   22.592
2023-11-21 05:57:17                   22.614
2023-11-21 06:00:55                   22.638
2023-11-21 06:01:19                   22.618
2023-11-21 06:05:45                   22.641
2023-11-21 06:06:34                   22.614
2023-11-21 06:07:46                   22.641
2023-11-21 06:08:59                   22.616
2023-11-21 06:09:23                   22.648
2023-11-21 06:11:00                   22.626
2023-11-21 06:12:37                   22.599
2023-11-21 06:13:01                   22.621
2023-11-21 06:13:26                   22.643
2023-11-21 06:20:17                   22.616
2023-11-21 06:21:06                   22.638
2023-11-21 06:23:31                   22.618
2023-11-21 06:24:44                   22.641
2023-11-21 06:25:56                   22.618
2023-11-21 06:26:21                   22.648
2023-11-21 06:27:58                   22.621
2023-11-21 06:29:59                   22.648
2023-11-21 06:30:47                   22.611
2023-11-21 06:31:11                   22.636
2023-11-21 06:32:24                   22.606
2023-11-21 06:32:48                   22.641
2023-11-21 06:33:12                   22.613
2023-11-21 06:35:38                   22.651
2023-11-21 06:36:02                   22.616
2023-11-21 06:36:50                   22.648
2023-11-21 06:37:15                   22.618
2023-11-21 06:38:03                   22.645
2023-11-21 06:44:06                   22.675
2023-11-21 06:44:31                   22.646
2023-11-21 06:47:20                   22.616
2023-11-21 06:48:09                   22.645
2023-11-21 06:52:35                   22.608
2023-11-21 06:52:59                   22.651
2023-11-21 06:53:23                   22.628
2023-11-21 06:55:00                   22.603
2023-11-21 06:55:25                   22.648
2023-11-21 06:55:49                   22.594
2023-11-21 06:57:01                   22.633
2023-11-21 06:57:26                   22.607
2023-11-21 07:04:41                   22.584
2023-11-21 07:05:30                   22.623
2023-11-21 07:05:54                   22.601
2023-11-21 07:06:42                    22.64
2023-11-21 07:07:31                   22.664
2023-11-21 07:07:55                   22.616
2023-11-21 07:09:08                   22.656
2023-11-21 07:10:45                   22.633
2023-11-21 07:15:35                    22.66
2023-11-21 07:23:39                   22.625
2023-11-21 07:24:52                   22.648
2023-11-21 07:26:53                   22.616
2023-11-21 07:29:18                   22.591
2023-11-21 07:30:31                   22.629
2023-11-21 07:30:55                   22.581
2023-11-21 07:31:44                   22.604
2023-11-21 07:33:21                   22.577
2023-11-21 07:35:46                   22.604
2023-11-21 07:39:24                   22.567
2023-11-21 07:39:48                   22.589
2023-11-21 07:40:12                   22.611
2023-11-21 07:40:37                   22.589
2023-11-21 07:41:25                   22.619
2023-11-21 07:41:49                   22.591
2023-11-21 07:45:03                   22.616
2023-11-21 07:49:05                   22.593
2023-11-21 07:49:54                   22.569
2023-11-21 07:50:18                   22.626
2023-11-21 07:50:42                   22.601
2023-11-21 07:54:20                   22.628
2023-11-21 07:56:45                   22.603
2023-11-21 07:57:10                   22.625
2023-11-21 07:57:34                   22.603
2023-11-21 07:57:58                    22.63
2023-11-21 07:59:11                     22.6
2023-11-21 08:02:00                   22.574
2023-11-21 08:02:24                   22.603
2023-11-21 08:04:26                   22.576
2023-11-21 08:04:50                   22.599
2023-11-21 08:06:51                   22.566
2023-11-21 08:13:18                   22.539
2023-11-21 08:14:07                    22.56
2023-11-21 08:14:55                   22.539
2023-11-21 08:17:45                   22.564
2023-11-21 08:20:59                   22.539
2023-11-21 08:22:35                   22.581
2023-11-21 08:23:24                   22.559
2023-11-21 08:25:49                   22.581
2023-11-21 08:31:04                   22.608
2023-11-21 08:33:05                   22.581
2023-11-21 08:33:29                   22.605
2023-11-21 08:35:06                   22.574
2023-11-21 08:35:30                   22.603
2023-11-21 08:36:43                   22.581
2023-11-21 08:37:07                   22.603
2023-11-21 08:38:44                   22.583
2023-11-21 08:39:08                   22.603
2023-11-21 08:39:32                   22.581
2023-11-21 08:40:21                   22.618
2023-11-21 08:40:45                   22.593
2023-11-21 08:50:02                   22.566
2023-11-21 08:50:26                   22.598
2023-11-21 08:59:43                   22.571
2023-11-21 09:05:22                   22.547
2023-11-21 09:11:01                   22.569
2023-11-21 09:13:27                   22.539
2023-11-21 09:17:29                   22.569
2023-11-21 09:17:53                   22.544
2023-11-21 09:25:58                    22.51
2023-11-21 09:27:59                   22.534
2023-11-21 09:30:49                   22.556
2023-11-21 09:31:13                   22.527
2023-11-21 09:32:25                   22.556
2023-11-21 09:38:29                    22.52
2023-11-21 09:38:53                   22.556
2023-11-21 09:39:41                   22.517
2023-11-21 09:40:30                   22.559
2023-11-21 09:43:19                    22.53
2023-11-21 09:43:44                   22.554
2023-11-21 09:44:32                   22.532
2023-11-21 09:52:12                   22.561
2023-11-21 09:53:25                    22.53
2023-11-21 09:55:50                   22.552
2023-11-21 10:03:31                   22.578
2023-11-21 10:03:55                   22.542
2023-11-21 10:07:08                   22.566
2023-11-21 10:11:11                   22.542
2023-11-21 10:16:50                   22.569
2023-11-21 10:19:15                   22.547
2023-11-21 10:20:52                   22.574
2023-11-21 10:21:16                   22.539
2023-11-21 10:21:40                   22.574
2023-11-21 10:24:30                   22.552
2023-11-21 10:27:19                   22.575
2023-11-21 10:28:56                   22.542
2023-11-21 10:29:21                   22.594
2023-11-21 10:29:45                   22.542
2023-11-21 10:30:09                   22.565
2023-11-21 10:30:57                   22.601
2023-11-21 10:31:22                   22.556
2023-11-21 10:33:23                   22.579
2023-11-21 10:35:48                   22.603
2023-11-21 10:43:04                   22.583
2023-11-21 10:46:42                   22.604
2023-11-21 10:47:06                   22.566
2023-11-21 10:52:45                   22.589
2023-11-21 11:01:38                   22.621
2023-11-21 11:02:02                   22.587
2023-11-21 11:03:39                   22.624
2023-11-21 11:04:27                   22.587
2023-11-21 11:06:04                   22.616
2023-11-21 11:08:54                   22.589
2023-11-21 11:13:20                   22.614
2023-11-21 11:15:21                   22.589
2023-11-21 11:15:45                   22.612
2023-11-21 11:16:34                   22.584
2023-11-21 11:17:22                   22.626
2023-11-21 11:21:24                   22.653
2023-11-21 11:22:37                   22.623
2023-11-21 11:23:26                    22.65
2023-11-21 11:26:15                   22.628
2023-11-21 11:27:28                    22.65
2023-11-21 11:29:29                   22.673
2023-11-21 11:30:17                   22.626
2023-11-21 11:31:05                   22.671
2023-11-21 11:31:54                   22.641
2023-11-21 11:33:31                   22.666
2023-11-21 11:33:55                   22.643
2023-11-21 11:39:34                   22.665
2023-11-21 11:41:11                   22.644
2023-11-21 11:43:12                   22.669
2023-11-21 11:44:00                   22.636
2023-11-21 11:44:49                   22.669
2023-11-21 11:46:01                   22.648
2023-11-21 11:51:40                   22.678
2023-11-21 11:52:04                   22.635
2023-11-21 11:52:29                   22.658
2023-11-21 11:54:30                   22.623
2023-11-21 11:54:54                   22.663
2023-11-21 11:56:07                   22.636
2023-11-21 11:57:43                    22.67
2023-11-21 11:58:08                   22.643
2023-11-21 12:02:10                   22.669
2023-11-21 12:04:11                   22.631
2023-11-21 12:04:59                    22.67
2023-11-21 12:06:12                    22.65
2023-11-21 12:14:16                   22.628
2023-11-21 12:17:06                   22.596
2023-11-21 12:19:55                   22.619
2023-11-21 12:22:45                   22.592
2023-11-21 12:23:33                   22.617
2023-11-21 12:23:57                   22.594
2023-11-21 12:24:21                   22.629
2023-11-21 12:24:46                   22.601
2023-11-21 12:27:11                   22.623
2023-11-21 12:27:35                   22.602
2023-11-21 12:30:01                   22.636
2023-11-21 12:30:25                   22.609
2023-11-21 12:30:49                   22.637
2023-11-21 12:33:14                   22.604
2023-11-21 12:34:03                   22.644
2023-11-21 12:35:15                   22.611
2023-11-21 12:37:17                   22.636
2023-11-21 12:37:41                   22.666
2023-11-21 12:38:05                   22.625
2023-11-21 12:40:30                   22.649
2023-11-21 12:41:19                   22.614
2023-11-21 12:42:07                   22.636
2023-11-21 12:48:59                   22.667
2023-11-21 12:49:23                   22.642
2023-11-21 12:49:47                   22.667
2023-11-21 12:50:12                   22.644
2023-11-21 12:59:29                   22.679
2023-11-21 12:59:53                   22.656
2023-11-21 13:00:41                    22.68
2023-11-21 13:01:30                   22.649
2023-11-21 13:04:19                   22.674
2023-11-21 13:12:48                   22.701
2023-11-21 13:14:00                   22.674
2023-11-21 13:14:25                   22.644
2023-11-21 13:14:49                   22.679
2023-11-21 13:20:04                   22.701
2023-11-21 13:20:52                    22.67
2023-11-21 13:24:30                   22.647
2023-11-21 13:24:54                   22.667
2023-11-21 13:25:42                   22.697
2023-11-21 13:26:55                   22.669
2023-11-21 13:28:32                   22.694
2023-11-21 13:28:56                   22.663
2023-11-21 13:37:25                   22.637
2023-11-21 13:40:14                   22.682
2023-11-21 13:41:27                   22.648
2023-11-21 13:42:15                    22.67
2023-11-21 13:43:52                   22.626
2023-11-21 13:44:16                   22.657
2023-11-21 13:47:30                   22.622
2023-11-21 13:49:31                   22.644
2023-11-21 13:53:57                   22.664
2023-11-21 13:55:10                   22.643
2023-11-21 14:00:25                   22.614
2023-11-21 14:00:49                   22.638
2023-11-21 14:01:13                   22.616
2023-11-21 14:01:37                   22.639
2023-11-21 14:02:02                   22.599
2023-11-21 14:02:50                   22.626
2023-11-21 14:04:51                   22.603
2023-11-21 14:05:15                   22.633
2023-11-21 14:05:39                   22.601
2023-11-21 14:06:28                   22.631
2023-11-21 14:07:16                   22.594
2023-11-21 14:07:40                   22.646
2023-11-21 14:08:05                   22.622
2023-11-21 14:09:17                   22.648
2023-11-21 14:09:42                   22.621
2023-11-21 14:12:07                   22.646
2023-11-21 14:13:44                   22.614
2023-11-21 14:16:33                   22.635
2023-11-21 14:18:34                   22.598
2023-11-21 14:18:58                   22.644
2023-11-21 14:20:35                   22.611
2023-11-21 14:22:36                   22.633
2023-11-21 14:23:25                   22.608
2023-11-21 14:23:49                   22.629
2023-11-21 14:24:13                   22.601
2023-11-21 14:25:50                   22.626
2023-11-21 14:29:28                   22.594
2023-11-21 14:29:52                   22.621
2023-11-21 14:30:41                   22.594
2023-11-21 14:31:05                   22.616
2023-11-21 14:32:17                    22.64
2023-11-21 14:34:43                   22.666
2023-11-21 14:35:31                   22.641
2023-11-21 14:36:19                   22.674
2023-11-21 14:39:57                   22.697
2023-11-21 14:44:00                   22.739
2023-11-21 14:45:36                   22.714
2023-11-21 14:46:01                   22.738
2023-11-21 14:47:37                    22.78
2023-11-21 14:48:02                   22.758
2023-11-21 14:51:15                   22.785
2023-11-21 14:54:53                    22.81
2023-11-21 14:56:06                   22.785
2023-11-21 14:56:30                   22.815
2023-11-21 15:00:08                   22.844
2023-11-21 15:00:32                   22.822
2023-11-21 15:08:36                   22.846
2023-11-21 15:09:25                   22.822
2023-11-21 15:09:49                   22.858
2023-11-21 15:15:04                   22.837
2023-11-21 15:15:28                   22.861
2023-11-21 15:20:18                   22.895
2023-11-21 15:21:31                   22.871
2023-11-21 15:23:08                   22.897
2023-11-21 15:26:46                   22.931
2023-11-21 15:27:58                   22.907
2023-11-21 15:28:23                    22.88
2023-11-21 15:28:47                   22.904
2023-11-21 15:29:35                   22.931
2023-11-21 15:30:48                   22.906
2023-11-21 15:32:25                   22.929
2023-11-21 15:34:26                   22.953
2023-11-21 15:34:50                   22.924
2023-11-21 15:35:14                   22.901
2023-11-21 15:36:27                   22.927
2023-11-21 15:44:31                   22.954
2023-11-21 15:46:08                   22.931
2023-11-21 15:46:32                   22.956
2023-11-21 15:50:10                   22.934
2023-11-21 15:50:34                   22.964
2023-11-21 15:50:58                   22.942
2023-11-21 15:51:47                   22.971
2023-11-21 15:52:59                   22.942
2023-11-21 15:55:00                   22.973
2023-11-21 15:56:13                   22.942
2023-11-21 15:58:14                   22.968
2023-11-21 16:00:39                   22.989
2023-11-21 16:02:16                   23.013
2023-11-21 16:03:05                   22.986
2023-11-21 16:10:20                   23.007
2023-11-21 16:11:33                   22.982
2023-11-21 16:15:11                   22.957
2023-11-21 16:21:14                   22.935
2023-11-21 16:22:51                   22.957
2023-11-21 16:23:39                   22.923
2023-11-21 16:25:40                   22.945
2023-11-21 16:26:05                   22.894
2023-11-21 16:27:41                   22.916
2023-11-21 16:28:54                   22.869
2023-11-21 16:29:18                   22.901
2023-11-21 16:29:43                   22.879
2023-11-21 16:30:55                   22.906
2023-11-21 16:31:44                   22.879
2023-11-21 16:41:25                   22.903
2023-11-21 16:49:53                   22.927
2023-11-21 16:51:06                   22.899
2023-11-21 16:52:43                   22.934
2023-11-21 16:53:07                   22.883
2023-11-21 16:53:31                   22.905
2023-11-21 16:54:20                   22.927
2023-11-21 16:55:56                   22.904
2023-11-21 16:56:21                   22.934
2023-11-21 16:57:09                   22.908
2023-11-21 17:04:01                   22.876
2023-11-21 17:04:25                   22.925
2023-11-21 17:05:13                   22.903
2023-11-21 17:10:28                   22.873
2023-11-21 17:11:16                   22.907
2023-11-21 17:12:53                   22.944
2023-11-21 17:14:06                   22.969
2023-11-21 17:19:20                   22.944
2023-11-21 17:20:09                   22.969
2023-11-21 17:22:34                   22.944
2023-11-21 17:23:23                   22.976
2023-11-21 17:23:47                   22.949
2023-11-21 17:25:24                   22.988
2023-11-21 17:25:48                   22.958
2023-11-21 17:29:26                   22.922
2023-11-21 17:31:27                   22.945
2023-11-21 17:32:39                   22.917
2023-11-21 17:35:05                   22.951
2023-11-21 17:35:53                   22.929
2023-11-21 17:39:07                   22.949
2023-11-21 17:40:44                   22.917
2023-11-21 17:49:12                   22.942
2023-11-21 17:49:36                   22.917
2023-11-21 17:51:37                   22.942
2023-11-21 17:52:26                   22.967
2023-11-21 17:54:03                   22.946
2023-11-21 17:54:27                   22.975
2023-11-21 17:57:40                   22.996
2023-11-21 17:58:05                   22.961
2023-11-21 17:58:29                   22.981
2023-11-21 17:58:53                   23.004
2023-11-21 17:59:17                   22.961
2023-11-21 18:00:30                   22.988
2023-11-21 18:01:18                   22.946
2023-11-21 18:02:07                   22.968
2023-11-21 18:03:19                   22.947
2023-11-21 18:04:08                   22.976
2023-11-21 18:04:32                   22.954
2023-11-21 18:05:45                   22.931
2023-11-21 18:08:58                   22.902
2023-11-21 18:09:23                   22.924
2023-11-21 18:09:47                   22.901
2023-11-21 18:10:35                   22.871
2023-11-21 18:14:13                   22.849
2023-11-21 18:14:37                   22.872
2023-11-21 18:15:02                   22.844
2023-11-21 18:19:04                    22.81
2023-11-21 18:23:54                   22.788
2023-11-21 18:24:18                   22.761
2023-11-21 18:25:07                   22.788
2023-11-21 18:25:55                   22.763
2023-11-21 18:26:44                   22.793
2023-11-21 18:27:56                   22.756
2023-11-21 18:31:34                   22.733
2023-11-21 18:32:47                   22.756
2023-11-21 18:33:35                   22.721
2023-11-21 18:40:03                   22.694
2023-11-21 18:43:16                   22.671
2023-11-21 18:44:05                   22.706
2023-11-21 18:44:29                   22.683
2023-11-21 18:50:32                   22.661
2023-11-21 18:52:09                   22.683
2023-11-21 18:52:34                    22.66
2023-11-21 18:53:22                   22.688
2023-11-21 18:53:46                    22.64
2023-11-21 18:54:35                    22.67
2023-11-21 18:55:47                   22.646
2023-11-21 18:57:00                   22.672
2023-11-21 18:57:48                   22.641
2023-11-21 18:58:13                   22.665
2023-11-21 18:58:37                   22.641
2023-11-21 19:00:14                   22.667
2023-11-21 19:01:02                   22.638
2023-11-21 19:06:17                   22.611
2023-11-21 19:08:42                   22.633
2023-11-21 19:10:19                   22.608
2023-11-21 19:13:33                   22.577
2023-11-21 19:14:46                   22.613
2023-11-21 19:15:34                   22.572
2023-11-21 19:16:47                   22.606
2023-11-21 19:17:11                   22.574
2023-11-21 19:18:48                   22.596
2023-11-21 19:20:01                   22.569
2023-11-21 19:20:25                   22.596
2023-11-21 19:20:49                   22.569
2023-11-21 19:23:14                   22.547
2023-11-21 19:24:51                   22.572
2023-11-21 19:28:05                   22.545
2023-11-21 19:28:29                   22.582
2023-11-21 19:28:53                   22.544
2023-11-21 19:31:43                   22.569
2023-11-21 19:35:21                    22.54
2023-11-21 19:36:09                   22.567
2023-11-21 19:41:00                   22.542
2023-11-21 19:41:24                   22.577
2023-11-21 19:41:48                    22.55
2023-11-21 19:42:37                    22.58
2023-11-21 19:44:14                   22.558
2023-11-21 19:44:38                    22.58
2023-11-21 19:47:03                   22.555
2023-11-21 19:50:17                   22.592
2023-11-21 19:50:41                    22.56
2023-11-21 19:51:54                   22.581
2023-11-21 19:52:18                   22.554
2023-11-21 19:53:31                   22.581
2023-11-21 19:59:34                   22.606
2023-11-21 20:00:23                   22.567
2023-11-21 20:00:47                   22.589
2023-11-21 20:03:36                   22.612
2023-11-21 20:05:37                   22.586
2023-11-21 20:06:50                   22.609
2023-11-21 20:08:27                   22.631
2023-11-21 20:08:51                   22.599
2023-11-21 20:09:15                   22.629
2023-11-21 20:16:55                   22.604
2023-11-21 20:17:20                   22.644
2023-11-21 20:20:09                   22.622
2023-11-21 20:21:22                   22.646
2023-11-21 20:23:23                   22.622
2023-11-21 20:28:38                   22.656
2023-11-21 20:29:26                   22.634
2023-11-21 20:37:31                   22.663
2023-11-21 20:38:19                   22.614
2023-11-21 20:43:10                   22.636
2023-11-21 20:45:11                   22.663
2023-11-21 20:45:59                   22.629
2023-11-21 20:47:12                   22.656
2023-11-21 20:50:25                   22.619
2023-11-21 20:51:14                   22.641
2023-11-21 20:53:15                   22.663
2023-11-21 20:53:39                   22.631
2023-11-21 21:00:55                   22.659
2023-11-21 21:03:21                   22.638
2023-11-21 21:06:34                   22.665
2023-11-21 21:06:59                   22.629
2023-11-21 21:07:47                   22.651
2023-11-21 21:08:35                   22.629
2023-11-21 21:09:00                   22.661
2023-11-21 21:09:48                   22.632
2023-11-21 21:10:37                   22.662
2023-11-21 21:11:01                   22.632
2023-11-21 21:13:02                   22.662
2023-11-21 21:13:26                   22.639
2023-11-21 21:14:39                   22.667
2023-11-21 21:15:51                    22.64
2023-11-21 21:16:16                   22.669
2023-11-21 21:17:28                   22.633
2023-11-21 21:17:53                    22.67
2023-11-21 21:19:05                   22.648
2023-11-21 21:26:45                   22.673
2023-11-21 21:27:10                   22.651
2023-11-21 21:33:13                    22.68
2023-11-21 21:34:01                   22.643
2023-11-21 21:34:25                   22.668
2023-11-21 21:35:38                   22.639
2023-11-21 21:36:02                   22.677
2023-11-21 21:38:03                    22.65
2023-11-21 21:42:06                   22.629
2023-11-21 21:42:30                    22.66
2023-11-21 21:45:19                   22.683
2023-11-21 21:46:08                   22.658
2023-11-21 21:46:32                   22.708
2023-11-21 21:46:56                   22.675
2023-11-21 21:50:59                   22.696
2023-11-21 21:51:23                   22.675
2023-11-21 21:53:00                   22.651
2023-11-21 21:58:14                   22.675
2023-11-21 22:05:06                   22.643
2023-11-21 22:05:31                   22.666
2023-11-21 22:12:22                   22.703
2023-11-21 22:12:47                   22.663
2023-11-21 22:14:24                   22.686
2023-11-21 22:14:48                   22.661
2023-11-21 22:28:55                   22.683
2023-11-21 22:32:33                   22.661
2023-11-21 22:34:34                   22.683
2023-11-21 22:35:47                   22.653
2023-11-21 22:36:36                   22.676
2023-11-21 22:40:14                   22.696
2023-11-21 22:41:02                   22.676
2023-11-21 22:45:53                   22.698
2023-11-21 22:49:31                   22.676
2023-11-21 22:50:19                   22.703
2023-11-21 23:04:27                    22.73
2023-11-21 23:04:51                   22.703
2023-11-21 23:05:39                   22.732
2023-11-21 23:06:28                   22.703
2023-11-21 23:08:29                   22.727
2023-11-21 23:10:54                   22.748
2023-11-21 23:11:42                   22.723
2023-11-21 23:13:44                   22.745
2023-11-21 23:17:46                   22.772
2023-11-21 23:18:10                   22.742
2023-11-21 23:18:34                   22.779
2023-11-21 23:19:23                   22.749
2023-11-21 23:21:24                   22.779
2023-11-21 23:27:27                   22.809
2023-11-21 23:28:40                   22.775
2023-11-21 23:30:17                   22.797
2023-11-21 23:31:05                   22.824
2023-11-21 23:31:54                   22.794
2023-11-21 23:32:18                   22.826
2023-11-21 23:33:55                   22.802
2023-11-21 23:37:08                   22.833
2023-11-21 23:37:57                   22.811
2023-11-21 23:38:45                   22.837
2023-11-21 23:39:34                   22.803
2023-11-21 23:41:59                   22.828
2023-11-21 23:44:24                   22.803
2023-11-21 23:46:25                   22.828
2023-11-21 23:50:28                   22.796
2023-11-21 23:50:52                   22.832
2023-11-21 23:51:40                   22.811
2023-11-21 23:53:41                   22.786
2023-11-21 23:56:55                   22.762
