        Date        hcnps_intlk_cz_t_front_45
2023-11-21 03:27:56                    20.689
2023-11-21 03:28:20                     20.71
2023-11-21 03:28:44                    20.679
2023-11-21 03:30:21                      20.7
2023-11-21 03:37:13                    20.677
2023-11-21 03:37:37                    20.727
2023-11-21 03:38:01                    20.695
2023-11-21 03:43:16                    20.727
2023-11-21 03:43:40                    20.695
2023-11-21 03:44:53                     20.72
2023-11-21 03:46:30                    20.689
2023-11-21 03:48:06                     20.71
2023-11-21 03:50:08                    20.682
2023-11-21 03:50:32                    20.715
2023-11-21 03:50:56                     20.69
2023-11-21 03:51:20                    20.713
2023-11-21 03:52:09                    20.735
2023-11-21 03:52:33                    20.688
2023-11-21 03:55:47                    20.713
2023-11-21 03:56:35                     20.69
2023-11-21 03:59:49                    20.715
2023-11-21 04:01:02                     20.69
2023-11-21 04:01:50                    20.668
2023-11-21 04:02:14                    20.695
2023-11-21 04:26:51                    20.668
2023-11-21 04:27:16                    20.708
2023-11-21 04:28:04                    20.685
2023-11-21 04:43:00                    20.708
2023-11-21 04:43:49                    20.683
2023-11-21 04:44:13                    20.708
2023-11-21 04:45:01                    20.678
2023-11-21 04:51:29                    20.703
2023-11-21 04:51:53                    20.676
2023-11-21 04:54:43                      20.7
2023-11-21 04:55:31                    20.666
2023-11-21 05:27:49                    20.639
2023-11-21 05:30:14                    20.661
2023-11-21 05:41:56                    20.636
2023-11-21 05:42:20                    20.685
2023-11-21 05:42:45                    20.629
2023-11-21 05:43:09                    20.658
2023-11-21 05:48:48                    20.624
2023-11-21 05:49:12                    20.653
2023-11-21 05:52:26                    20.631
2023-11-21 05:53:39                    20.663
2023-11-21 05:54:03                    20.634
2023-11-21 05:56:04                    20.658
2023-11-21 05:56:28                    20.621
2023-11-21 05:58:05                    20.643
2023-11-21 06:09:48                    20.606
2023-11-21 06:10:12                    20.629
2023-11-21 06:11:24                    20.653
2023-11-21 06:11:49                    20.619
2023-11-21 06:12:37                    20.641
2023-11-21 06:14:38                    20.616
2023-11-21 06:18:16                    20.643
2023-11-21 06:20:17                    20.616
2023-11-21 06:22:43                    20.639
2023-11-21 06:23:55                    20.614
2023-11-21 06:24:44                    20.636
2023-11-21 06:25:08                    20.609
2023-11-21 06:26:21                    20.639
2023-11-21 06:28:22                    20.611
2023-11-21 06:32:00                    20.634
2023-11-21 06:34:25                    20.606
2023-11-21 06:38:03                    20.631
2023-11-21 06:40:04                    20.609
2023-11-21 06:41:17                    20.631
2023-11-21 06:42:54                    20.606
2023-11-21 06:44:31                    20.631
2023-11-21 06:44:55                    20.604
2023-11-21 06:45:43                    20.626
2023-11-21 06:47:20                    20.597
2023-11-21 06:48:33                    20.626
2023-11-21 06:48:57                    20.601
2023-11-21 06:49:21                    20.631
2023-11-21 06:50:10                    20.609
2023-11-21 06:50:34                    20.641
2023-11-21 06:51:22                    20.609
2023-11-21 07:10:20                    20.584
2023-11-21 07:11:33                    20.611
2023-11-21 07:16:24                    20.589
2023-11-21 07:16:48                    20.616
2023-11-21 07:20:01                    20.594
2023-11-21 07:32:56                    20.616
2023-11-21 07:33:21                    20.587
2023-11-21 07:33:45                    20.614
2023-11-21 07:36:10                    20.589
2023-11-21 07:36:59                    20.611
2023-11-21 07:38:35                    20.587
2023-11-21 07:40:12                    20.609
2023-11-21 07:40:37                    20.584
2023-11-21 07:45:03                    20.606
2023-11-21 07:45:51                    20.579
2023-11-21 07:47:04                    20.601
2023-11-21 07:47:53                    20.579
2023-11-21 07:51:31                    20.611
2023-11-21 07:51:55                    20.587
2023-11-21 07:52:19                    20.564
2023-11-21 07:53:32                    20.591
2023-11-21 07:54:20                    20.564
2023-11-21 07:55:09                    20.592
2023-11-21 07:55:33                    20.559
2023-11-21 07:55:57                    20.589
2023-11-21 07:57:10                    20.555
2023-11-21 07:58:22                    20.584
2023-11-21 07:59:35                    20.559
2023-11-21 08:00:23                    20.594
2023-11-21 08:02:49                    20.559
2023-11-21 08:11:17                    20.601
2023-11-21 08:11:42                    20.561
2023-11-21 08:15:44                    20.582
2023-11-21 08:16:08                    20.549
2023-11-21 08:17:45                    20.576
2023-11-21 08:18:57                    20.552
2023-11-21 08:19:46                    20.584
2023-11-21 08:20:10                    20.544
2023-11-21 08:21:47                    20.567
2023-11-21 08:23:24                    20.546
2023-11-21 08:23:48                    20.579
2023-11-21 08:24:12                    20.551
2023-11-21 08:27:50                    20.571
2023-11-21 08:29:27                    20.546
2023-11-21 08:33:54                    20.569
2023-11-21 08:34:42                    20.537
2023-11-21 08:36:19                    20.559
2023-11-21 08:39:32                    20.529
2023-11-21 08:40:45                    20.554
2023-11-21 08:42:46                    20.528
2023-11-21 08:43:10                    20.559
2023-11-21 08:44:47                    20.532
2023-11-21 08:56:05                    20.556
2023-11-21 08:57:42                    20.533
2023-11-21 09:02:09                    20.559
2023-11-21 09:02:33                    20.521
2023-11-21 09:03:46                    20.544
2023-11-21 09:06:35                    20.504
2023-11-21 09:06:59                    20.538
2023-11-21 09:08:12                    20.507
2023-11-21 09:09:49                    20.528
2023-11-21 09:13:51                    20.506
2023-11-21 09:14:15                    20.544
2023-11-21 09:15:04                    20.518
2023-11-21 09:15:52                    20.545
2023-11-21 09:16:16                    20.516
2023-11-21 09:18:18                    20.536
2023-11-21 09:20:19                    20.509
2023-11-21 09:21:31                    20.532
2023-11-21 09:24:45                    20.483
2023-11-21 09:25:09                    20.514
2023-11-21 09:27:11                     20.54
2023-11-21 09:27:35                    20.515
2023-11-21 09:32:25                    20.539
2023-11-21 09:34:27                    20.514
2023-11-21 09:38:29                     20.54
2023-11-21 09:38:53                    20.519
2023-11-21 09:39:17                    20.542
2023-11-21 09:40:06                    20.514
2023-11-21 09:40:54                    20.539
2023-11-21 09:44:56                    20.517
2023-11-21 09:48:10                    20.539
2023-11-21 09:48:34                    20.514
2023-11-21 09:49:23                    20.537
2023-11-21 09:51:00                    20.514
2023-11-21 09:52:37                    20.537
2023-11-21 09:56:15                    20.509
2023-11-21 09:56:39                    20.535
2023-11-21 09:57:51                    20.514
2023-11-21 10:02:18                    20.556
2023-11-21 10:03:55                    20.519
2023-11-21 10:04:43                    20.542
2023-11-21 10:07:08                     20.52
2023-11-21 10:07:33                     20.55
2023-11-21 10:08:21                     20.52
2023-11-21 10:09:58                     20.55
2023-11-21 10:10:22                    20.525
2023-11-21 10:31:46                      20.5
2023-11-21 10:32:10                    20.537
2023-11-21 10:32:34                    20.503
2023-11-21 10:32:58                    20.525
2023-11-21 10:33:47                    20.552
2023-11-21 10:34:59                     20.52
2023-11-21 10:35:24                     20.55
2023-11-21 10:36:12                    20.522
2023-11-21 10:37:00                    20.557
2023-11-21 10:37:25                     20.52
2023-11-21 10:39:01                    20.542
2023-11-21 10:40:38                    20.522
2023-11-21 10:46:17                    20.555
2023-11-21 10:46:42                    20.525
2023-11-21 10:48:43                    20.547
2023-11-21 10:49:07                    20.525
2023-11-21 11:03:39                    20.552
2023-11-21 11:04:03                     20.52
2023-11-21 11:13:44                    20.545
2023-11-21 11:14:33                    20.525
2023-11-21 11:17:22                    20.547
2023-11-21 11:17:46                     20.52
2023-11-21 11:20:36                    20.547
2023-11-21 11:21:49                     20.51
2023-11-21 11:22:37                    20.532
2023-11-21 11:24:38                    20.508
2023-11-21 11:25:02                    20.532
2023-11-21 11:33:07                    20.505
2023-11-21 11:35:08                    20.527
2023-11-21 11:44:49                    20.503
2023-11-21 11:46:25                    20.527
2023-11-21 11:50:52                    20.505
2023-11-21 11:51:40                    20.532
2023-11-21 11:52:53                     20.51
2023-11-21 11:53:41                    20.542
2023-11-21 11:54:05                    20.513
2023-11-21 12:01:21                    20.493
2023-11-21 12:01:46                    20.537
2023-11-21 12:03:22                    20.505
2023-11-21 12:04:59                    20.527
2023-11-21 12:08:13                    20.505
2023-11-21 12:09:50                    20.527
2023-11-21 12:10:14                    20.503
2023-11-21 12:11:26                    20.532
2023-11-21 12:12:39                     20.51
2023-11-21 12:17:30                    20.532
2023-11-21 12:18:42                     20.51
2023-11-21 12:22:20                     20.54
2023-11-21 12:22:45                     20.51
2023-11-21 12:25:10                    20.535
2023-11-21 12:25:58                    20.505
2023-11-21 12:28:48                    20.535
2023-11-21 12:30:01                     20.51
2023-11-21 12:50:12                    20.532
2023-11-21 12:50:36                    20.508
2023-11-21 13:04:19                    20.532
2023-11-21 13:05:56                     20.51
2023-11-21 13:11:59                     20.49
2023-11-21 13:12:24                    20.537
2023-11-21 13:12:48                    20.503
2023-11-21 13:14:49                    20.525
2023-11-21 13:17:14                    20.498
2023-11-21 13:18:27                     20.52
2023-11-21 13:21:16                    20.495
2023-11-21 13:22:29                    20.527
2023-11-21 13:25:42                    20.495
2023-11-21 13:26:31                    20.522
2023-11-21 13:33:47                    20.488
2023-11-21 13:34:11                    20.513
2023-11-21 13:35:24                     20.49
2023-11-21 13:35:48                    20.537
2023-11-21 13:37:00                    20.498
2023-11-21 13:37:25                     20.52
2023-11-21 13:39:26                    20.498
2023-11-21 13:43:04                     20.52
2023-11-21 13:43:28                    20.495
2023-11-21 13:46:41                     20.52
2023-11-21 13:51:32                    20.483
2023-11-21 13:52:21                     20.51
2023-11-21 13:54:22                     20.48
2023-11-21 13:56:23                    20.503
2023-11-21 14:02:26                     20.48
2023-11-21 14:02:50                    20.503
2023-11-21 14:06:04                     20.48
2023-11-21 14:06:28                    20.508
2023-11-21 14:06:52                    20.485
2023-11-21 14:07:16                     20.51
2023-11-21 14:08:05                    20.485
2023-11-21 14:09:17                     20.51
2023-11-21 14:10:30                     20.49
2023-11-21 14:12:07                    20.517
2023-11-21 14:12:31                    20.495
2023-11-21 14:16:09                    20.468
2023-11-21 14:16:57                    20.495
2023-11-21 14:29:28                    20.517
2023-11-21 14:29:52                    20.488
2023-11-21 14:32:17                    20.513
2023-11-21 14:32:42                    20.488
2023-11-21 14:37:32                     20.51
2023-11-21 14:41:34                     20.49
2023-11-21 14:41:58                    20.517
2023-11-21 14:43:11                     20.49
2023-11-21 14:44:24                    20.537
2023-11-21 14:44:48                    20.488
2023-11-21 14:46:25                    20.517
2023-11-21 14:49:14                     20.55
2023-11-21 14:50:27                    20.522
2023-11-21 14:52:52                    20.546
2023-11-21 14:56:06                    20.571
2023-11-21 14:56:54                    20.551
2023-11-21 14:57:43                    20.577
2023-11-21 14:58:07                    20.539
2023-11-21 14:58:31                    20.572
2023-11-21 14:58:55                    20.542
2023-11-21 14:59:20                    20.579
2023-11-21 15:01:21                    20.557
2023-11-21 15:01:45                    20.594
2023-11-21 15:03:46                    20.561
2023-11-21 15:04:58                    20.594
2023-11-21 15:05:23                    20.619
2023-11-21 15:06:11                    20.566
2023-11-21 15:06:35                    20.589
2023-11-21 15:07:00                    20.609
2023-11-21 15:07:24                    20.584
2023-11-21 15:08:36                    20.607
2023-11-21 15:09:25                    20.579
2023-11-21 15:09:49                    20.606
2023-11-21 15:11:02                     20.58
2023-11-21 15:11:26                    20.617
2023-11-21 15:11:50                    20.595
2023-11-21 15:17:05                    20.617
2023-11-21 15:17:29                     20.59
2023-11-21 15:21:07                    20.622
2023-11-21 15:22:19                      20.6
2023-11-21 15:23:08                    20.622
2023-11-21 15:23:32                     20.59
2023-11-21 15:23:56                    20.619
2023-11-21 15:33:13                    20.647
2023-11-21 15:34:01                    20.624
2023-11-21 15:38:28                    20.652
2023-11-21 15:38:52                    20.627
2023-11-21 15:46:56                    20.652
2023-11-21 15:47:20                    20.627
2023-11-21 15:51:47                    20.652
2023-11-21 15:55:49                    20.627
2023-11-21 15:57:26                    20.649
2023-11-21 16:01:28                    20.673
2023-11-21 16:02:16                      20.7
2023-11-21 16:03:53                    20.724
2023-11-21 16:06:43                    20.754
2023-11-21 16:24:52                    20.779
2023-11-21 16:26:05                    20.751
2023-11-21 16:31:44                    20.719
2023-11-21 16:32:08                    20.756
2023-11-21 16:33:20                    20.727
2023-11-21 16:33:45                    20.771
2023-11-21 16:34:33                    20.735
2023-11-21 16:36:10                    20.769
2023-11-21 16:36:58                    20.739
2023-11-21 16:39:00                    20.714
2023-11-21 16:40:12                    20.737
2023-11-21 16:40:36                    20.716
2023-11-21 16:41:25                    20.737
2023-11-21 16:41:49                    20.714
2023-11-21 16:42:37                    20.734
2023-11-21 16:43:02                    20.708
2023-11-21 16:43:50                    20.752
2023-11-21 16:44:14                    20.708
2023-11-21 16:44:38                    20.734
2023-11-21 16:47:04                    20.706
2023-11-21 16:47:52                    20.731
2023-11-21 16:48:41                    20.711
2023-11-21 16:50:18                    20.741
2023-11-21 16:50:42                    20.711
2023-11-21 16:51:06                    20.733
2023-11-21 16:51:54                    20.699
2023-11-21 16:52:19                    20.733
2023-11-21 16:55:56                    20.711
2023-11-21 16:57:09                    20.748
2023-11-21 17:00:23                    20.726
2023-11-21 17:02:48                    20.748
2023-11-21 17:10:52                     20.77
2023-11-21 17:11:16                    20.733
2023-11-21 17:12:05                    20.773
2023-11-21 17:13:17                    20.797
2023-11-21 17:13:41                    20.775
2023-11-21 17:14:54                      20.8
2023-11-21 17:17:19                    20.828
2023-11-21 17:17:44                    20.791
2023-11-21 17:18:08                    20.834
2023-11-21 17:20:57                    20.798
2023-11-21 17:22:10                    20.843
2023-11-21 17:22:34                    20.802
2023-11-21 17:30:14                    20.827
2023-11-21 17:30:38                    20.807
2023-11-21 17:31:27                    20.827
2023-11-21 17:31:51                    20.807
2023-11-21 17:33:28                    20.829
2023-11-21 17:37:06                    20.802
2023-11-21 17:38:18                    20.852
2023-11-21 17:38:43                    20.817
2023-11-21 17:40:44                    20.842
2023-11-21 17:41:08                    20.815
2023-11-21 17:45:34                    20.844
2023-11-21 17:47:35                     20.82
2023-11-21 17:50:25                    20.852
2023-11-21 17:50:49                    20.821
2023-11-21 17:51:37                    20.874
2023-11-21 17:52:01                    20.839
2023-11-21 17:53:14                    20.884
2023-11-21 17:54:51                    20.859
2023-11-21 17:55:39                    20.884
2023-11-21 17:56:52                    20.909
2023-11-21 17:57:16                    20.879
2023-11-21 17:59:41                    20.917
2023-11-21 18:00:06                    20.891
2023-11-21 18:01:43                    20.912
2023-11-21 18:04:32                    20.879
2023-11-21 18:04:56                    20.911
2023-11-21 18:13:00                    20.936
2023-11-21 18:13:25                    20.911
2023-11-21 18:15:26                    20.933
2023-11-21 18:17:03                    20.906
2023-11-21 18:19:28                    20.938
2023-11-21 18:19:52                    20.911
2023-11-21 18:21:29                    20.941
2023-11-21 18:21:53                    20.918
2023-11-21 18:24:18                    20.943
2023-11-21 18:25:07                     20.91
2023-11-21 18:25:31                    20.885
2023-11-21 18:26:19                     20.93
2023-11-21 18:27:32                    20.902
2023-11-21 18:31:10                    20.877
2023-11-21 18:31:34                    20.917
2023-11-21 18:32:23                    20.892
2023-11-21 18:34:48                     20.87
2023-11-21 18:35:12                    20.893
2023-11-21 18:35:36                     20.87
2023-11-21 18:36:25                    20.891
2023-11-21 18:37:37                    20.863
2023-11-21 18:38:02                    20.898
2023-11-21 18:39:39                    20.873
2023-11-21 18:40:03                      20.9
2023-11-21 18:40:27                    20.878
2023-11-21 18:43:16                      20.9
2023-11-21 18:45:42                    20.873
2023-11-21 18:46:06                    20.898
2023-11-21 18:48:31                    20.876
2023-11-21 18:49:20                     20.91
2023-11-21 18:49:44                    20.878
2023-11-21 18:50:08                     20.91
2023-11-21 18:52:34                    20.888
2023-11-21 18:52:58                     20.91
2023-11-21 19:03:03                    20.932
2023-11-21 19:07:06                    20.903
2023-11-21 19:07:30                     20.94
2023-11-21 19:07:54                    20.918
2023-11-21 19:09:07                     20.94
2023-11-21 19:10:43                    20.918
2023-11-21 19:11:32                    20.945
2023-11-21 19:21:13                    20.974
2023-11-21 19:21:37                    20.952
2023-11-21 19:26:52                    20.984
2023-11-21 19:28:05                    20.955
2023-11-21 19:28:53                    20.979
2023-11-21 19:33:44                    21.009
2023-11-21 19:34:08                     20.97
2023-11-21 19:34:57                    20.992
2023-11-21 19:43:50                    21.016
2023-11-21 19:44:38                    20.992
2023-11-21 19:47:03                    21.024
2023-11-21 19:49:04                    20.999
2023-11-21 19:49:29                    21.029
2023-11-21 19:52:18                    21.004
2023-11-21 19:56:20                    21.031
2023-11-21 20:00:23                    21.009
2023-11-21 20:01:11                    21.039
2023-11-21 20:06:02                    21.019
2023-11-21 20:07:39                    21.061
2023-11-21 20:08:03                    21.031
2023-11-21 20:08:27                    21.059
2023-11-21 20:08:51                    21.034
2023-11-21 20:12:29                    21.061
2023-11-21 20:15:19                    21.036
2023-11-21 20:16:07                    21.059
2023-11-21 20:22:10                    21.082
2023-11-21 20:22:34                    21.052
2023-11-21 20:22:59                     21.09
2023-11-21 20:29:26                    21.115
2023-11-21 20:30:15                    21.085
2023-11-21 20:33:04                    21.107
2023-11-21 20:55:40                    21.131
2023-11-21 20:56:05                    21.106
2023-11-21 20:58:30                    21.086
2023-11-21 20:59:43                    21.116
2023-11-21 21:00:55                    21.091
2023-11-21 21:01:19                    21.114
2023-11-21 21:01:44                    21.086
2023-11-21 21:03:21                    21.109
2023-11-21 21:04:09                    21.081
2023-11-21 21:05:22                    21.111
2023-11-21 21:06:10                    21.089
2023-11-21 21:13:02                    21.067
2023-11-21 21:13:50                    21.091
2023-11-21 21:15:27                    21.067
2023-11-21 21:16:16                    21.089
2023-11-21 21:16:40                    21.067
2023-11-21 21:18:41                    21.091
2023-11-21 21:22:19                    21.054
2023-11-21 21:22:43                    21.074
2023-11-21 21:26:45                    21.054
2023-11-21 21:28:22                    21.074
2023-11-21 21:28:46                    21.049
2023-11-21 21:39:40                    21.027
2023-11-21 21:40:29                    21.049
2023-11-21 21:42:06                     21.02
2023-11-21 21:44:55                    21.047
2023-11-21 21:46:56                     21.02
2023-11-21 21:48:09                    21.044
2023-11-21 21:48:33                     21.01
2023-11-21 21:49:22                    21.032
2023-11-21 21:52:35                    21.007
2023-11-21 21:59:51                    20.985
2023-11-21 22:00:16                     21.01
2023-11-21 22:01:04                     20.99
2023-11-21 22:01:28                    21.017
2023-11-21 22:01:53                    20.993
2023-11-21 22:11:10                    20.968
2023-11-21 22:12:22                     20.99
2023-11-21 22:12:47                    20.955
2023-11-21 22:13:11                     20.98
2023-11-21 22:17:13                    20.951
2023-11-21 22:18:02                    20.986
2023-11-21 22:18:50                    20.959
2023-11-21 22:19:14                    20.986
2023-11-21 22:19:38                    20.948
2023-11-21 22:20:27                    20.981
2023-11-21 22:20:51                    20.946
2023-11-21 22:21:39                    20.969
2023-11-21 22:22:52                    20.946
2023-11-21 22:24:29                    20.967
2023-11-21 22:25:17                    20.946
2023-11-21 22:26:30                    20.968
2023-11-21 22:26:54                    20.928
2023-11-21 22:27:43                    20.949
2023-11-21 22:30:08                    20.921
2023-11-21 22:31:21                    20.966
2023-11-21 22:31:45                    20.932
2023-11-21 22:32:33                    20.956
2023-11-21 22:32:58                    20.931
2023-11-21 22:34:59                    20.952
2023-11-21 22:35:23                     20.93
2023-11-21 22:39:25                    20.897
2023-11-21 22:39:49                    20.956
2023-11-21 22:40:14                    20.912
2023-11-21 22:41:50                    20.939
2023-11-21 22:45:04                    20.914
2023-11-21 22:48:18                     20.94
2023-11-21 22:49:06                    20.907
2023-11-21 22:50:19                    20.935
2023-11-21 22:50:43                      20.9
2023-11-21 22:51:56                    20.952
2023-11-21 22:52:20                    20.902
2023-11-21 22:53:09                    20.929
2023-11-21 22:53:57                    20.954
2023-11-21 22:54:21                    20.895
2023-11-21 22:55:34                    20.934
2023-11-21 22:55:58                    20.905
2023-11-21 22:56:46                    20.934
2023-11-21 22:57:59                    20.911
2023-11-21 23:04:02                    20.891
2023-11-21 23:04:27                    20.915
2023-11-21 23:07:16                    20.882
2023-11-21 23:07:40                    20.915
2023-11-21 23:08:29                     20.89
2023-11-21 23:08:53                    20.912
2023-11-21 23:12:07                     20.89
2023-11-21 23:12:31                    20.918
2023-11-21 23:13:19                    20.892
2023-11-21 23:21:48                    20.871
2023-11-21 23:22:12                    20.893
2023-11-21 23:25:02                    20.871
2023-11-21 23:28:40                    20.833
2023-11-21 23:29:04                    20.871
2023-11-21 23:29:52                    20.846
2023-11-21 23:30:17                    20.871
2023-11-21 23:32:18                    20.846
2023-11-21 23:39:10                    20.821
2023-11-21 23:39:58                    20.848
2023-11-21 23:41:11                    20.819
2023-11-21 23:48:02                    20.797
2023-11-21 23:49:39                    20.821
2023-11-21 23:50:28                    20.792
2023-11-21 23:56:55                    20.772
